timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:30:29.995,T1,1,4503,0.976,-68.0,-92.3,-24.2,126.12,638978052,638977636,112,6930,14126,10854,29518,1607,3,1,True
2026-03-26T14:30:30.503,T1,1,4504,0.572,-68.0,-92.5,-24.6,151.02,638977881,638977636,84,7975,12686,7738,24459,1458,3,1,True
2026-03-26T14:30:30.984,T1,1,4505,0.704,-68.0,-92.3,-24.3,108.29,638977936,638977636,128,6751,13861,10275,28205,1568,3,1,True
2026-03-26T14:30:31.495,T1,1,4506,0.769,-68.1,-92.9,-24.8,87.14,638977964,638977636,128,2781,11154,12115,25874,1505,3,1,True
2026-03-26T14:30:32.003,T1,1,4507,1.219,-67.7,-92.7,-25.0,105.48,638978157,638977636,116,3112,12236,11375,26448,1502,3,1,True
2026-03-26T14:30:32.484,T1,1,4508,0.596,-68.5,-92.9,-24.5,119.96,638977891,638977636,92,3171,11036,13825,29631,1634,3,1,True
2026-03-26T14:30:32.993,T1,1,4509,1.229,-68.1,-93.2,-25.0,82.06,638978161,638977636,124,2289,10176,11663,24178,1458,3,1,True
2026-03-26T14:30:33.504,T1,1,4510,0.877,-67.9,-92.5,-24.7,145.16,638978011,638977636,88,10610,12774,8076,29641,1601,3,1,True
2026-03-26T14:30:33.983,T1,1,4511,0.826,-68.4,-92.6,-24.2,94.68,638977988,638977636,136,6170,12877,9163,24408,1478,3,1,True
2026-03-26T14:30:34.493,T1,1,4512,1.168,-68.0,-92.6,-24.5,96.79,638978134,638977636,136,5459,13163,9741,25826,1502,3,1,True
2026-03-26T14:30:35.005,T1,1,4513,0.736,-68.0,-92.9,-25.0,134.09,638977950,638977636,92,9798,12336,8205,29863,1612,3,1,True
2026-03-26T14:30:35.512,T1,1,4514,0.216,-68.1,-92.7,-24.7,101.9,638977728,638977636,124,3615,12636,12053,28527,1581,3,1,True
2026-03-26T14:30:35.994,T1,1,4515,0.319,-68.5,-93.4,-25.0,69.78,638977772,638977636,120,3539,8374,13408,26979,1560,3,1,True
2026-03-26T14:30:36.502,T1,1,4516,-0.009,-68.6,-93.0,-24.4,81.97,638977631,638977636,152,4074,12460,14388,34681,1775,3,1,True
2026-03-26T14:30:37.012,T1,1,4517,0.333,-68.2,-92.7,-24.5,132.59,638977778,638977636,80,3214,10607,11193,21769,1388,3,1,True
2026-03-26T14:30:37.493,T1,1,4518,0.084,-68.2,-92.5,-24.3,133.43,638977673,638977636,100,6536,13343,10253,27572,1561,3,1,True
2026-03-26T14:30:38.003,T1,1,4519,-0.169,-68.6,-92.9,-24.3,86.02,638977563,638977636,144,5884,12387,13763,34003,1759,3,1,True
2026-03-26T14:30:38.515,T1,1,4520,0.886,-68.1,-92.5,-24.4,131.61,638978014,638977636,108,10833,14214,9384,34938,1754,3,1,True
2026-03-26T14:30:39.024,T1,1,4521,0.169,-68.1,-92.9,-24.8,110.22,638977708,638977636,100,3776,11022,13630,29869,1619,3,1,True
2026-03-26T14:30:39.503,T1,1,4522,0.169,-68.4,-92.6,-24.2,145.36,638977709,638977636,84,4486,12210,10268,23234,1443,3,1,True
2026-03-26T14:30:40.015,T1,1,4523,0.596,-68.5,-93.0,-24.5,83.35,638977891,638977636,144,4637,12003,15832,38721,1868,3,1,True
2026-03-26T14:30:40.522,T1,1,4524,0.896,-68.5,-92.8,-24.3,125.25,638978018,638977636,100,4655,12525,14106,33564,1738,3,1,True
2026-03-26T14:30:41.004,T1,1,4525,-0.141,-68.0,-92.4,-24.4,101.31,638977576,638977636,136,9137,13778,8944,29791,1612,3,1,True
2026-03-26T14:30:41.513,T1,1,4526,0.957,-67.9,-93.1,-25.2,80.32,638978045,638977636,124,1190,9960,11582,23060,1413,3,1,True
2026-03-26T14:30:42.024,T1,1,4527,0.957,-68.0,-93.3,-25.3,99.38,638978045,638977636,112,2842,11130,13938,33501,1709,3,1,True
2026-03-26T14:30:42.504,T1,1,4528,0.929,-67.5,-92.9,-25.4,105.79,638978032,638977636,100,2937,10579,11668,24787,1445,3,1,True
2026-03-26T14:30:43.013,T1,1,4529,0.943,-67.4,-92.9,-25.5,117.52,638978039,638977636,92,2311,10812,10998,23841,1412,3,1,True
2026-03-26T14:30:43.522,T1,1,4530,0.31,-68.0,-92.3,-24.4,103.44,638977769,638977636,124,8374,12827,8273,24948,1473,3,1,True
2026-03-26T14:30:44.003,T1,1,4531,0.699,-68.9,-92.3,-23.4,150.92,638977934,638977636,100,8589,15092,9991,30752,1691,3,1,True
2026-03-26T14:30:44.514,T1,1,4532,0.478,-66.9,-92.6,-25.7,158.5,638977841,638977636,68,4054,10778,9616,21394,1317,3,1,True
2026-03-26T14:30:45.022,T1,1,4533,0.497,-67.3,-92.5,-25.2,118.7,638977849,638977636,88,4215,10446,8371,17803,1218,3,1,True
2026-03-26T14:30:45.503,T1,1,4534,0.427,-68.5,-92.9,-24.4,124.69,638977819,638977636,84,6309,10474,7765,19168,1316,3,1,True
2026-03-26T14:30:46.013,T1,1,4535,0.277,-68.0,-92.5,-24.5,160.7,638977755,638977636,64,8676,10285,6544,19285,1298,3,1,True
2026-03-26T14:30:46.523,T1,1,4536,0.882,-67.6,-92.7,-25.1,126.39,638978012,638977636,92,5066,11628,9666,23575,1415,3,1,True
2026-03-26T14:30:47.004,T1,1,4537,0.727,-67.5,-92.3,-24.8,140.28,638977947,638977636,92,7705,12906,8832,25973,1480,3,1,True
2026-03-26T14:30:47.513,T1,1,4538,0.469,-68.1,-93.3,-25.2,92.69,638977837,638977636,108,2884,10011,14293,32270,1685,3,1,True
2026-03-26T14:30:48.022,T1,1,4539,1.177,-67.1,-92.7,-25.6,130.65,638978138,638977636,88,8511,11497,7963,25725,1451,3,1,True
2026-03-26T14:30:48.532,T1,1,4540,0.854,-68.5,-93.0,-24.5,136.92,638978001,638977636,76,5528,10406,7709,18214,1282,3,1,True
2026-03-26T14:30:49.013,T1,1,4541,1.374,-68.1,-92.5,-24.4,125.97,638978222,638977636,88,9532,11085,6758,22084,1393,3,1,True
2026-03-26T14:30:49.523,T1,1,4542,1.431,-68.4,-92.8,-24.5,141.74,638978246,638977636,76,4850,10772,8330,18890,1300,3,1,True
2026-03-26T14:30:50.002,T1,1,4543,1.262,-67.8,-92.7,-24.8,128.99,638978174,638977636,92,4283,11867,10856,24837,1464,3,1,True
2026-03-26T14:30:50.513,T1,1,4544,0.394,-67.8,-92.6,-24.7,149.39,638977804,638977636,76,5048,11354,9248,21195,1352,3,1,True
2026-03-26T14:30:51.022,T1,1,4545,0.103,-67.7,-92.6,-24.9,146.98,638977681,638977636,92,7611,13522,10444,31026,1626,3,1,True
2026-03-26T14:30:51.532,T1,1,4546,1.219,-67.9,-93.4,-25.5,94.03,638978156,638977636,76,3331,7146,10830,18964,1280,3,1,True
2026-03-26T14:30:52.015,T1,1,4547,0.901,-68.2,-93.1,-24.9,101.38,638978021,638977636,72,3911,7299,11086,18479,1278,3,1,True
2026-03-26T14:30:52.526,T1,1,4548,0.75,-68.4,-92.0,-23.6,166.44,638977956,638977636,72,9835,11984,7336,21662,1394,3,1,True
2026-03-26T14:30:53.033,T1,1,4549,0.347,-68.1,-92.1,-24.0,150.99,638977785,638977636,80,6067,12079,11018,23414,1433,3,1,True
2026-03-26T14:30:53.513,T1,1,4550,1.219,-67.7,-93.2,-25.5,93.76,638978157,638977636,76,2877,7126,10689,17710,1229,3,1,True
2026-03-26T14:30:54.023,T1,1,4551,0.103,-67.8,-92.8,-25.0,92.44,638977680,638977636,108,3188,9983,12090,23934,1436,3,1,True
2026-03-26T14:30:54.532,T1,1,4552,1.107,-67.5,-92.8,-25.2,129.59,638978108,638977636,80,6353,10367,7370,18947,1265,3,1,True
2026-03-26T14:30:55.041,T1,1,4553,0.84,-67.8,-92.8,-25.0,119.67,638977994,638977636,92,8572,11010,7956,23947,1435,3,1,True
2026-03-26T14:30:55.523,T1,1,4554,0.178,-67.9,-92.3,-24.4,141.39,638977713,638977636,80,8436,11311,6806,20264,1324,3,1,True
2026-03-26T14:30:56.034,T1,1,4555,1.266,-68.1,-92.9,-24.8,136.35,638978176,638977636,80,3762,10908,12484,26944,1536,3,1,True
2026-03-26T14:30:56.513,T1,1,4556,0.802,-67.7,-92.9,-25.2,144.55,638977979,638977636,76,4651,10986,10348,23897,1431,3,1,True
2026-03-26T14:30:57.023,T1,1,4557,0.455,-68.0,-93.3,-25.3,88.49,638977831,638977636,100,2879,8849,11662,22704,1406,3,1,True
2026-03-26T14:30:57.534,T1,1,4558,0.553,-67.8,-92.5,-24.7,154.87,638977872,638977636,92,6766,14248,10903,32025,1660,3,1,True
2026-03-26T14:30:58.042,T1,1,4559,0.385,-67.4,-92.7,-25.3,130.28,638977800,638977636,92,4883,11986,10044,24843,1442,3,1,True
2026-03-26T14:30:58.522,T1,1,4560,0.225,-68.0,-93.3,-25.2,88.97,638977733,638977636,80,3218,7118,10564,17558,1238,3,1,True
2026-03-26T14:30:59.032,T1,1,4561,0.985,-67.6,-92.6,-25.0,141.49,638978057,638977636,80,8138,11319,8377,23785,1421,3,1,True
2026-03-26T14:30:59.541,T1,1,4562,0.521,-67.7,-93.2,-25.5,119.3,638977859,638977636,80,2862,9544,10973,22397,1381,3,1,True
2026-03-26T14:31:00.022,T1,1,4563,0.455,-67.4,-93.4,-26.0,102.99,638977830,638977636,84,3577,8651,12249,25926,1473,3,1,True
2026-03-26T14:31:00.532,T1,1,4564,0.675,-67.6,-93.0,-25.4,128.66,638977924,638977636,76,3982,9778,10524,21727,1358,3,1,True
2026-03-26T14:31:01.042,T1,1,4565,0.596,-67.5,-92.9,-25.4,113.33,638977890,638977636,92,4108,10426,11879,25675,1471,3,1,True
2026-03-26T14:31:01.552,T1,1,4566,0.915,-67.6,-92.4,-24.8,124.55,638978026,638977636,80,4450,9964,10802,20172,1308,3,1,True
2026-03-26T14:31:02.031,T1,1,4567,0.356,-67.4,-92.7,-25.3,115.07,638977788,638977636,96,3646,11047,11137,24161,1422,3,1,True
2026-03-26T14:31:02.572,T1,1,4568,0.76,-67.7,-93.2,-25.5,125.76,638977961,638977636,76,2861,9558,9304,19079,1276,3,1,True
2026-03-26T14:31:03.022,T1,1,4569,0.783,-67.6,-92.7,-25.1,124.75,638977970,638977636,84,3582,10479,10878,22306,1375,3,1,True
2026-03-26T14:31:03.531,T1,1,4570,0.657,-67.7,-92.9,-25.2,135.38,638977917,638977636,76,7825,10289,7833,21889,1365,3,1,True
2026-03-26T14:31:04.043,T1,1,4571,0.333,-67.0,-92.6,-25.5,129.45,638977778,638977636,96,4444,12427,11160,27851,1508,3,1,True
2026-03-26T14:31:04.522,T1,1,4572,0.591,-67.7,-92.3,-24.6,153.81,638977889,638977636,68,6479,10459,6823,16465,1186,3,1,True
2026-03-26T14:31:05.034,T1,1,4573,1.055,-67.4,-92.4,-25.0,132.84,638978087,638977636,92,5355,12221,11006,25818,1470,3,1,True
2026-03-26T14:31:05.543,T1,1,4574,0.474,-67.7,-93.2,-25.5,137.35,638977838,638977636,72,3128,9889,8152,17871,1235,3,1,True
2026-03-26T14:31:06.052,T1,1,4575,1.037,-67.7,-93.2,-25.5,101.85,638978078,638977636,92,2467,9370,9099,18151,1244,3,1,True
2026-03-26T14:31:06.533,T1,1,4576,-0.033,-67.8,-92.7,-24.9,140.29,638977621,638977636,72,5732,10101,6833,16653,1197,3,1,True
2026-03-26T14:31:07.043,T1,1,4577,1.285,-67.5,-92.9,-25.4,137.38,638978185,638977636,76,8113,10441,7624,22670,1384,3,1,True
2026-03-26T14:31:07.554,T1,1,4578,0.901,-67.8,-92.5,-24.7,149.3,638978020,638977636,84,8651,12541,7972,25730,1486,3,1,True
2026-03-26T14:31:08.032,T1,1,4579,0.446,-67.3,-93.2,-25.8,107.32,638977826,638977636,76,2014,8156,10728,19382,1270,3,1,True
2026-03-26T14:31:08.570,T1,1,4580,1.008,-67.3,-92.7,-25.4,127.72,638978066,638977636,100,8560,12772,7743,28042,1529,3,1,True
2026-03-26T14:31:09.053,T1,1,4581,0.835,-67.8,-93.0,-25.2,131.14,638977993,638977636,80,8928,10491,7258,23567,1422,3,1,True
2026-03-26T14:31:09.531,T1,1,4582,0.08,-67.7,-93.1,-25.3,114.31,638977670,638977636,84,2935,9602,10925,21797,1366,3,1,True
2026-03-26T14:31:10.042,T1,1,4583,1.318,-67.7,-92.9,-25.2,130.93,638978198,638977636,76,4686,9951,7116,16386,1181,3,1,True
2026-03-26T14:31:10.551,T1,1,4584,0.872,-67.6,-93.1,-25.5,113.51,638978009,638977636,84,3419,9535,9639,19806,1294,3,1,True
2026-03-26T14:31:11.032,T1,1,4585,0.582,-67.4,-92.8,-25.4,130.65,638977884,638977636,88,4107,11497,11194,26234,1481,3,1,True
2026-03-26T14:31:11.543,T1,1,4586,0.779,-67.3,-92.4,-25.2,119.12,638977968,638977636,88,6468,10483,6962,17756,1213,3,1,True
2026-03-26T14:31:12.052,T1,1,4587,0.235,-67.8,-92.6,-24.8,156.07,638977737,638977636,72,5032,11237,8873,20265,1320,3,1,True
2026-03-26T14:31:12.534,T1,1,4588,1.088,-68.3,-92.8,-24.5,148.36,638978100,638977636,88,3649,13056,10995,27496,1565,3,1,True
2026-03-26T14:31:13.046,T1,1,4589,0.492,-67.7,-92.8,-25.1,112.32,638977847,638977636,96,1972,10783,11139,23077,1405,3,1,True
2026-03-26T14:31:13.551,T1,1,4590,0.272,-67.2,-92.3,-25.1,135.21,638977752,638977636,96,7366,12980,9050,26227,1469,3,1,True
2026-03-26T14:31:14.063,T1,1,4591,0.042,-67.4,-93.5,-26.0,135.39,638977654,638977636,64,2427,8665,9761,19533,1280,3,1,True
2026-03-26T14:31:14.542,T1,1,4592,0.488,-68.4,-93.4,-25.0,113.84,638977844,638977636,88,2952,10018,14585,32657,1711,3,1,True
2026-03-26T14:31:15.053,T1,1,4593,0.675,-68.7,-92.8,-24.1,140.05,638977924,638977636,84,5650,11764,8247,20750,1377,3,1,True
2026-03-26T14:31:15.561,T1,1,4594,0.202,-68.6,-93.0,-24.5,123.71,638977723,638977636,96,4495,11876,8776,22226,1420,3,1,True
2026-03-26T14:31:16.043,T1,1,4595,0.91,-68.1,-92.4,-24.4,147.1,638978025,638977636,84,7583,12356,8424,23492,1434,3,1,True
2026-03-26T14:31:16.554,T1,1,4596,0.113,-68.5,-92.8,-24.3,141.35,638977685,638977636,88,10857,12439,8171,29968,1646,3,1,True
2026-03-26T14:31:17.062,T1,1,4597,0.605,-68.6,-93.0,-24.4,117.3,638977894,638977636,100,3825,11730,13679,31186,1683,3,1,True
2026-03-26T14:31:17.572,T1,1,4598,0.924,-68.6,-93.2,-24.6,97.38,638978030,638977636,84,3675,8180,11936,21380,1394,3,1,True
2026-03-26T14:31:18.052,T1,1,4599,1.398,-68.3,-92.8,-24.5,143.26,638978233,638977636,80,5768,11461,8204,20873,1361,3,1,True
2026-03-26T14:31:18.567,T1,1,4600,0.033,-68.4,-93.0,-24.7,131.54,638977651,638977636,92,4418,12102,10313,25668,1516,3,1,True
2026-03-26T14:31:19.042,T1,1,4601,0.629,-68.0,-93.1,-25.1,113.9,638977904,638977636,108,2461,12301,11830,29016,1590,3,1,True
2026-03-26T14:31:19.552,T1,1,4602,0.225,-67.8,-92.6,-24.9,133.03,638977732,638977636,96,4979,12771,10514,26728,1515,3,1,True
2026-03-26T14:31:20.061,T1,1,4603,0.75,-68.2,-92.4,-24.1,143.11,638977956,638977636,88,4792,12594,11893,26352,1528,3,1,True
2026-03-26T14:31:20.572,T1,1,4604,-0.211,-68.3,-92.5,-24.2,128.4,638977546,638977636,128,9944,16435,11120,41386,1921,3,1,True
2026-03-26T14:31:21.050,T1,1,4605,0.314,-67.4,-92.4,-25.0,149.06,638977771,638977636,80,7949,11925,7577,22890,1382,3,1,True
2026-03-26T14:31:21.561,T1,1,4606,0.638,-68.0,-92.7,-24.7,142.51,638977908,638977636,88,4090,12541,11326,26845,1529,3,1,True
2026-03-26T14:31:22.071,T1,1,4607,0.136,-68.2,-93.1,-24.9,128.44,638977695,638977636,84,2146,10789,11776,25111,1492,3,1,True
2026-03-26T14:31:22.551,T1,1,4608,0.586,-67.7,-92.9,-25.2,121.46,638977887,638977636,104,4842,12632,12343,32186,1660,3,1,True
2026-03-26T14:31:23.061,T1,1,4609,0.455,-68.9,-92.7,-23.8,144.94,638977831,638977636,84,5274,12175,11438,25783,1546,3,1,True
2026-03-26T14:31:23.570,T1,1,4610,0.591,-68.3,-92.2,-23.8,169.22,638977888,638977636,96,9973,16245,10464,36842,1814,3,1,True
2026-03-26T14:31:24.052,T1,1,4611,0.192,-68.2,-92.5,-24.3,153.27,638977719,638977636,100,9656,15327,9297,34978,1757,3,1,True
2026-03-26T14:31:24.591,T1,1,4612,-0.098,-68.1,-92.7,-24.6,135.77,638977593,638977636,104,4933,14120,11647,31921,1673,3,1,True
2026-03-26T14:31:25.072,T1,1,4613,1.205,-68.1,-92.3,-24.2,151.21,638978150,638977636,100,9787,15121,9355,33557,1715,3,1,True
2026-03-26T14:31:25.550,T1,1,4614,1.323,-68.6,-92.7,-24.1,160.89,638978200,638977636,76,8201,12228,8424,24804,1499,3,1,True
2026-03-26T14:31:26.062,T1,1,4615,-0.291,-68.3,-93.1,-24.9,115.2,638977511,638977636,100,2358,11520,13782,31868,1682,3,1,True
2026-03-26T14:31:26.571,T1,1,4616,1.037,-69.0,-92.3,-23.4,151.16,638978079,638977636,88,7714,13302,8599,23998,1496,3,1,True
2026-03-26T14:31:27.052,T1,1,4617,1.116,-68.8,-92.9,-24.1,135.76,638978112,638977636,92,3972,12490,9784,23976,1487,3,1,True
2026-03-26T14:31:27.563,T1,1,4618,-0.155,-68.5,-92.7,-24.2,140.12,638977570,638977636,96,3268,13452,13702,32758,1720,3,1,True
2026-03-26T14:31:28.075,T1,1,4619,0.638,-68.6,-92.8,-24.2,136.85,638977909,638977636,88,3594,12043,12371,27384,1576,3,1,True
2026-03-26T14:31:28.579,T1,1,4620,0.568,-67.9,-92.3,-24.4,149.1,638977878,638977636,92,8249,13717,9669,28954,1584,3,1,True
2026-03-26T14:31:29.093,T1,1,4621,0.722,-68.3,-92.7,-24.4,139.33,638977945,638977636,88,8403,12261,7949,25061,1495,3,1,True
2026-03-26T14:31:29.601,T1,1,4622,1.262,-68.2,-93.1,-24.9,140.49,638978175,638977636,88,1766,12363,11692,28178,1577,3,1,True
2026-03-26T14:31:30.081,T1,1,4623,0.15,-68.4,-93.4,-25.0,116.55,638977701,638977636,92,1625,10723,12118,27206,1561,3,1,True
2026-03-26T14:31:30.560,T1,1,4624,0.821,-68.3,-92.5,-24.2,151.19,638977986,638977636,96,5487,14514,11817,32188,1692,3,1,True
2026-03-26T14:31:31.071,T1,1,4625,0.882,-68.5,-93.2,-24.7,118.98,638978013,638977636,112,3915,13326,13768,36855,1823,3,1,True
2026-03-26T14:31:31.580,T1,1,4626,0.272,-68.0,-93.1,-25.0,121.08,638977752,638977636,96,1658,11624,14433,33677,1715,3,1,True
2026-03-26T14:31:32.090,T1,1,4627,0.516,-68.0,-92.5,-24.5,181.25,638977857,638977636,76,7590,13775,10071,29778,1611,3,1,True
2026-03-26T14:31:32.572,T1,1,4628,0.553,-68.7,-92.9,-24.2,141.56,638977873,638977636,96,12409,13590,8126,35940,1811,3,1,True
2026-03-26T14:31:33.080,T1,1,4629,0.835,-67.6,-92.5,-24.9,158.1,638977993,638977636,84,6327,13280,9216,26602,1504,3,1,True
2026-03-26T14:31:33.594,T1,1,4630,-0.056,-67.3,-92.6,-25.2,148.9,638977612,638977636,80,8663,11912,7144,24443,1427,3,1,True
2026-03-26T14:31:34.102,T1,1,4631,0.427,-68.0,-92.3,-24.3,160.67,638977818,638977636,72,7530,11568,7869,20540,1337,3,1,True
2026-03-26T14:31:34.585,T1,1,4632,0.164,-68.5,-92.9,-24.4,141.11,638977706,638977636,84,2314,11853,13165,28734,1610,3,1,True
2026-03-26T14:31:35.094,T1,1,4633,0.605,-67.8,-92.8,-25.0,131.67,638977894,638977636,76,1865,10007,11316,21388,1355,3,1,True
2026-03-26T14:31:35.601,T1,1,4634,0.469,-67.7,-92.6,-24.9,146.33,638977836,638977636,72,1815,10536,11016,21237,1348,3,1,True
2026-03-26T14:31:36.082,T1,1,4635,-0.206,-68.8,-92.9,-24.1,137.46,638977547,638977636,80,4531,10997,9033,19664,1346,3,1,True
2026-03-26T14:31:36.593,T1,1,4636,0.103,-68.6,-92.8,-24.2,131.46,638977680,638977636,100,2164,13146,15119,35814,1807,3,1,True
2026-03-26T14:31:37.071,T1,1,4637,0.371,-68.7,-92.3,-23.6,151.85,638977794,638977636,100,6055,15185,11809,31656,1703,3,1,True
2026-03-26T14:31:37.582,T1,1,4638,0.319,-68.7,-92.1,-23.5,161.69,638977773,638977636,84,9095,13582,8397,25393,1523,3,1,True
2026-03-26T14:31:38.095,T1,1,4639,0.422,-68.8,-93.0,-24.2,129.42,638977816,638977636,100,3081,12942,14844,35727,1814,3,1,True
2026-03-26T14:31:38.571,T1,1,4640,0.145,-68.9,-93.1,-24.2,131.21,638977699,638977636,92,2107,12071,14007,32132,1725,3,1,True
2026-03-26T14:31:39.111,T1,1,4641,1.21,-68.7,-92.7,-23.9,144.12,638978153,638977636,88,2142,12683,13653,29711,1651,3,1,True
2026-03-26T14:31:39.590,T1,1,4642,0.347,-68.7,-92.4,-23.7,149.65,638977784,638977636,100,5296,14965,12180,32169,1718,3,1,True
2026-03-26T14:31:40.100,T1,1,4643,0.919,-68.5,-93.1,-24.6,111.17,638978029,638977636,104,2428,11562,15451,35751,1799,3,1,True
2026-03-26T14:31:40.583,T1,1,4644,0.403,-68.6,-93.3,-24.7,140.22,638977808,638977636,88,2567,12339,11440,28405,1605,3,1,True
2026-03-26T14:31:41.092,T1,1,4645,1.046,-68.5,-93.5,-25.0,90.78,638978083,638977636,80,3628,7262,12452,23045,1444,3,1,True
2026-03-26T14:31:41.600,T1,1,4646,0.746,-68.2,-93.2,-25.0,108.6,638977955,638977636,96,2056,10426,12670,27207,1549,3,1,True
2026-03-26T14:31:42.110,T1,1,4647,0.422,-67.9,-92.4,-24.5,150.55,638977817,638977636,88,9306,13248,8533,28484,1570,3,1,True
2026-03-26T14:31:42.593,T1,1,4648,1.074,-68.4,-93.4,-25.0,99.57,638978094,638977636,88,2877,8762,12864,25565,1512,3,1,True
2026-03-26T14:31:43.100,T1,1,4649,0.835,-68.6,-92.5,-23.9,139.67,638977993,638977636,92,6056,12850,9306,23869,1473,3,1,True
2026-03-26T14:31:43.580,T1,1,4650,0.938,-68.9,-92.8,-23.9,127.74,638978036,638977636,100,2697,12774,13602,30687,1685,3,1,True
2026-03-26T14:31:44.090,T1,1,4651,0.286,-68.4,-92.7,-24.3,132.76,638977759,638977636,92,10252,12214,8453,28450,1597,3,1,True
2026-03-26T14:31:44.600,T1,1,4652,0.15,-68.5,-92.7,-24.2,151.8,638977701,638977636,92,4260,13966,12059,30803,1665,3,1,True
2026-03-26T14:31:45.110,T1,1,4653,0.849,-70.3,-92.8,-22.5,149.02,638977998,638977636,108,12633,16094,9559,40260,2031,3,1,True
2026-03-26T14:31:45.590,T1,1,4654,1.295,-67.5,-91.7,-24.3,185.29,638978189,638977636,80,11021,14823,9326,31844,1637,3,1,True
2026-03-26T14:31:46.101,T1,1,4655,1.013,-67.6,-89.6,-22.0,164.11,638978068,638977636,104,12675,17067,14559,29836,1591,3,1,True
2026-03-26T14:31:46.609,T1,1,4656,0.244,-68.0,-92.1,-24.2,102.79,638977740,638977636,136,5142,13979,17232,40985,1889,3,1,True
2026-03-26T14:31:47.090,T1,1,4657,1.06,-67.8,-91.8,-24.0,174.39,638978089,638977636,88,9029,15346,11256,32662,1676,3,1,True
2026-03-26T14:31:47.602,T1,1,4658,0.394,-68.3,-91.3,-23.1,174.23,638977804,638977636,96,12565,16726,11921,37246,1818,3,1,True
2026-03-26T14:31:48.081,T1,1,4659,0.774,-68.2,-92.0,-23.7,168.21,638977967,638977636,92,9081,15475,12704,36052,1787,3,1,True
2026-03-26T14:31:48.590,T1,1,4660,0.854,-67.8,-92.2,-24.4,165.16,638978001,638977636,76,7294,12552,11048,27083,1526,3,1,True
2026-03-26T14:31:49.102,T1,1,4661,0.741,-67.9,-91.3,-23.4,200.98,638977953,638977636,88,11924,17686,12744,40381,1870,3,1,True
2026-03-26T14:31:49.581,T1,1,4662,0.685,-68.2,-91.3,-23.0,126.08,638977928,638977636,132,9477,16643,14308,36319,1794,3,1,True
2026-03-26T14:31:50.091,T1,1,4663,0.84,-68.1,-91.5,-23.4,127.96,638977994,638977636,132,9184,16891,14582,39532,1863,3,1,True
2026-03-26T14:31:50.602,T1,1,4664,0.929,-68.3,-91.5,-23.2,174.64,638978033,638977636,100,14124,17464,10663,41330,1920,3,1,True
2026-03-26T14:31:51.112,T1,1,4665,0.629,-67.6,-91.2,-23.6,138.57,638977904,638977636,120,11686,16629,11606,36051,1749,3,1,True
2026-03-26T14:31:51.592,T1,1,4666,1.159,-68.3,-91.7,-23.4,162.41,638978131,638977636,100,7946,16241,14389,37040,1815,3,1,True
2026-03-26T14:31:52.102,T1,1,4667,0.708,-67.3,-91.5,-24.2,123.9,638977939,638977636,116,7744,14372,12523,30471,1591,3,1,True
2026-03-26T14:31:52.611,T1,1,4668,-0.094,-66.7,-91.9,-25.1,150.21,638977595,638977636,84,6846,12618,9564,24063,1386,3,1,True
2026-03-26T14:31:53.089,T1,1,4669,-0.347,-67.8,-91.8,-24.0,150.38,638977488,638977636,88,7443,13233,12195,27843,1548,3,1,True
2026-03-26T14:31:53.603,T1,1,4670,-0.164,-67.4,-92.2,-24.9,81.83,638977565,638977636,100,4521,8183,11669,18876,1255,3,1,True
2026-03-26T14:31:54.110,T1,1,4671,-0.258,-67.4,-91.2,-23.8,157.95,638977525,638977636,100,10005,15795,11866,32245,1640,3,1,True
2026-03-26T14:31:54.620,T1,1,4672,0.136,-68.0,-92.0,-24.0,138.05,638977695,638977636,88,6336,12148,11991,25380,1490,3,1,True
2026-03-26T14:31:55.100,T1,1,4673,0.342,-67.5,-91.2,-23.8,151.53,638977783,638977636,88,8677,13335,9885,23232,1397,3,1,True
2026-03-26T14:31:55.639,T1,1,4674,0.788,-67.7,-92.0,-24.4,129.29,638977972,638977636,80,7463,10343,8236,18161,1244,3,1,True
2026-03-26T14:31:56.119,T1,1,4675,0.399,-67.7,-91.3,-23.6,139.9,638977807,638977636,112,8906,15669,12760,32518,1665,3,1,True
2026-03-26T14:31:56.630,T1,1,4676,0.858,-68.3,-91.3,-23.0,141.43,638978002,638977636,108,11134,15274,10393,29492,1623,3,1,True
2026-03-26T14:31:57.111,T1,1,4677,0.976,-67.8,-91.6,-23.8,144.22,638978053,638977636,88,8320,12691,8914,22027,1376,3,1,True
2026-03-26T14:31:57.620,T1,1,4678,0.577,-67.8,-91.3,-23.5,168.81,638977882,638977636,96,13151,16206,9767,34732,1727,3,1,True
2026-03-26T14:31:58.101,T1,1,4679,-0.07,-68.1,-91.8,-23.6,135.06,638977605,638977636,88,7890,11885,9207,20698,1350,3,1,True
2026-03-26T14:31:58.612,T1,1,4680,0.933,-67.7,-91.6,-23.9,144.7,638978034,638977636,84,5814,12155,13459,25641,1482,3,1,True
2026-03-26T14:31:59.121,T1,1,4681,0.005,-67.5,-91.5,-24.0,175.64,638977638,638977636,76,6612,13349,12882,27069,1510,3,1,True
2026-03-26T14:31:59.630,T1,1,4682,0.535,-68.2,-91.3,-23.1,129.88,638977864,638977636,120,13672,15585,9412,33383,1717,3,1,True
