timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T23:44:21.838,T1,1,2123,2.936,-56.9,-75.9,-19.0,369.81,650387393,650386140,48,16729,17751,11920,20960,921,3,1,True
2026-02-19T23:44:22.318,T1,1,2124,2.519,-57.4,-73.8,-16.4,284.38,388021925,388020850,60,14918,17063,15800,18032,871,3,1,True
2026-02-19T23:44:23.338,T1,1,2126,2.96,-57.5,-74.6,-17.2,392.45,503022954,503021691,44,14981,17268,15826,19319,902,3,1,True
2026-02-19T23:44:23.819,T1,1,2127,2.603,-56.9,-76.8,-19.9,482.36,407329716,407328606,36,14907,17365,12516,20586,912,3,1,True
2026-02-19T23:44:27.359,T1,1,2134,2.425,-57.1,-75.2,-18.1,249.04,394959681,394958647,68,16627,16935,11480,18479,872,3,1,True
2026-02-19T23:44:27.839,T1,1,2135,2.519,-57.0,-72.5,-15.5,263.44,446146018,446144944,64,15859,16860,15966,17549,847,3,1,True
2026-02-19T23:44:28.858,T1,1,2137,2.523,-56.3,-73.8,-17.5,252.99,435724662,435723585,68,16919,17203,13526,19590,872,3,1,True
2026-02-19T23:44:29.822,T1,1,2139,2.885,-57.7,-73.4,-15.7,347.96,568137768,568136538,48,16672,16702,13930,16922,852,3,1,True
2026-02-19T23:44:30.359,T1,1,2140,2.462,-56.7,-72.8,-16.2,393.14,381721882,381720832,44,15818,17298,16381,19073,872,3,1,True
2026-02-19T23:44:30.839,T1,1,2141,2.866,-57.5,-77.4,-20.0,314.75,591837501,591836278,48,16677,15108,10848,18903,892,3,1,True
2026-02-19T23:44:31.318,T1,1,2142,2.899,-56.5,-76.0,-19.5,334.25,564629978,564628741,52,16139,17381,14303,22530,942,3,1,True
2026-02-19T23:44:32.338,T1,1,2144,2.645,-56.5,-74.8,-18.3,355.12,392932319,392931191,48,17532,17046,11714,19812,884,3,1,True
2026-02-19T23:44:32.878,T1,1,2145,2.992,-57.8,-72.1,-14.4,329.88,605910865,605909589,52,16924,17154,15610,16976,854,3,1,True
2026-02-19T23:44:33.359,T1,1,2146,2.969,-57.5,-74.4,-16.8,445.58,447933779,447932513,40,17482,17823,17628,22810,983,3,1,True
2026-02-19T23:44:33.839,T1,1,2147,3.316,-58.4,-78.1,-19.7,451.27,702553981,702552567,40,8080,18051,17589,20828,969,3,1,True
2026-02-19T23:44:34.319,T1,1,2148,2.81,-57.6,-81.6,-24.0,246.29,425907517,425906318,56,13131,13792,16392,25220,1036,3,1,True
2026-02-19T23:44:34.858,T1,1,2149,3.696,-57.2,-76.1,-18.9,425.02,690999151,690997574,40,17962,17001,10382,20187,915,3,1,True
2026-02-19T23:44:36.358,T1,1,2152,3.053,-57.6,-76.0,-18.3,380.38,594186352,594185050,48,18734,18258,17076,26405,1061,3,1,True
2026-02-19T23:44:36.838,T1,1,2153,2.678,-58.4,-78.3,-19.9,288.93,389161018,389159876,60,15701,17336,14235,22596,1007,3,1,True
2026-02-19T23:44:37.378,T1,1,2154,3.583,-57.2,-76.2,-19.0,339.62,705410555,705409026,48,13334,16302,14119,18227,867,3,1,True
2026-02-19T23:44:37.858,T1,1,2155,3.255,-58.2,-78.5,-20.3,245.98,655966701,655965312,60,16066,14759,8314,16928,866,3,1,True
2026-02-19T23:44:39.839,T1,1,2159,2.523,-58.2,-74.8,-16.6,245.82,386592841,386591764,60,16740,14749,14624,17061,869,3,1,True
2026-02-19T23:44:40.858,T1,1,2161,2.584,-57.5,-73.2,-15.6,326.75,392765883,392764780,52,16895,16991,13840,17177,853,3,1,True
2026-02-19T23:44:41.878,T1,1,2163,2.917,-57.9,-74.7,-16.8,261.84,499122284,499121039,64,17056,16758,12103,17544,872,3,1,True
2026-02-19T23:44:42.358,T1,1,2164,2.791,-57.5,-75.8,-18.4,337.73,409783380,409782190,48,16854,16211,9237,17156,850,3,1,True
2026-02-19T23:44:42.838,T1,1,2165,2.706,-57.3,-75.4,-18.1,333.81,410412078,410410924,52,17701,17358,9450,18744,885,3,1,True
2026-02-19T23:44:44.339,T1,1,2168,2.584,-57.5,-73.8,-16.3,407.55,391914703,391913601,44,15731,17932,17258,20362,927,3,1,True
2026-02-19T23:44:44.879,T1,1,2169,3.119,-57.5,-73.8,-16.3,238.85,654343199,654341868,72,16250,17197,14495,18150,874,3,1,True
2026-02-19T23:44:45.359,T1,1,2170,2.852,-58.0,-76.2,-18.1,236.41,501147051,501145835,68,15458,16076,13008,17813,883,3,1,True
2026-02-19T23:44:45.838,T1,1,2171,2.819,-57.4,-71.9,-14.5,217.32,412974443,412973241,76,16748,16516,16171,16903,841,3,1,True
2026-02-19T23:44:46.378,T1,1,2172,2.716,-57.6,-74.0,-16.4,341.17,387685373,387684214,48,16800,16376,13656,17406,860,3,1,True
2026-02-19T23:44:47.338,T1,1,2174,2.791,-56.8,-73.0,-16.2,361.9,430137131,430135941,48,17748,17371,16026,20421,905,3,1,True
2026-02-19T23:44:48.899,T1,1,2177,3.166,-56.0,-71.4,-15.4,336.56,568222007,568220657,52,17315,17501,16842,19600,865,3,1,True
2026-02-19T23:44:49.378,T1,1,2178,3.368,-59.4,-75.7,-16.3,200.77,591039069,591037632,96,19016,19274,16760,23789,1071,3,1,True
2026-02-19T23:44:50.398,T1,1,2180,3.082,-57.0,-72.3,-15.3,221.68,657808389,657807074,76,16482,16848,15011,17122,836,3,1,True
2026-02-19T23:44:50.879,T1,1,2181,3.035,-57.2,-77.9,-20.7,172.62,442168640,442167346,92,16371,15881,9602,19581,899,3,1,True
2026-02-19T23:44:51.358,T1,1,2182,2.594,-57.1,-71.9,-14.7,266.99,441020224,441019117,68,17954,18155,17242,20052,908,3,1,True
2026-02-19T23:44:52.378,T1,1,2184,2.992,-59.7,-77.9,-18.2,467.3,564135376,564134100,40,18245,18692,10196,21043,1018,3,1,True
2026-02-19T23:44:52.858,T1,1,2185,3.016,-inf,-101.0,inf,67.25,383782774,383781487,4,255,269,195,0,96,1,1,False
2026-02-19T23:44:53.398,T1,1,2186,2.702,-60.0,-75.2,-15.2,541.34,386157618,386156465,32,16390,17323,12625,15877,893,3,1,True
2026-02-19T23:44:53.878,T1,1,2187,3.485,-59.5,-73.1,-13.6,381.32,578343183,578341697,44,17304,16778,14266,15319,862,3,1,True
2026-02-19T23:44:54.358,T1,1,2188,3.025,-69.7,-77.6,-7.9,529.33,531595963,531594673,36,15695,19056,16254,11467,1062,3,1,True
2026-02-19T23:44:54.899,T1,1,2189,3.644,-60.6,-72.3,-11.7,426.8,689899836,689898281,40,16991,17072,15228,13917,852,3,1,True
2026-02-19T23:44:55.378,T1,1,2190,3.401,-60.2,-75.1,-15.0,216.64,718291662,718290211,76,16481,16465,15371,16697,921,3,1,True
2026-02-19T23:44:55.858,T1,1,2191,3.626,-59.0,-74.1,-15.1,240.35,714591612,714590066,72,16707,17305,16596,18489,929,3,1,True
2026-02-19T23:44:56.879,T1,1,2193,2.542,-58.2,-75.4,-17.2,220.01,385303773,385302688,80,17407,17601,15153,21103,968,3,1,True
2026-02-19T23:44:58.378,T1,1,2196,3.025,-61.1,-71.9,-10.8,250.72,712779485,712778194,72,18128,18052,16818,15109,904,3,1,True
2026-02-19T23:44:59.878,T1,1,2199,3.485,-58.3,-74.0,-15.7,326.45,718397782,718396295,60,19196,19587,18873,25005,1056,3,1,True
2026-02-19T23:45:00.358,T1,1,2200,2.974,-62.1,-76.8,-14.7,203.53,509484330,509483062,100,20550,20353,17663,24255,1186,3,1,True
2026-02-19T23:45:01.867,T1,1,2203,2.523,-69.1,-73.4,-4.3,305.21,476709381,476708305,56,16109,17092,15310,8051,871,1,1,False
2026-02-19T23:45:02.398,T1,1,2204,2.767,-67.3,-73.9,-6.7,331.0,596727383,596726203,56,18460,18536,16286,11493,976,3,1,True
2026-02-19T23:45:03.418,T1,1,2206,2.899,-58.9,-72.7,-13.8,433.38,654288294,654287057,40,17716,17335,14406,16234,870,3,1,True
2026-02-19T23:45:05.398,T1,1,2210,2.355,-60.8,-72.0,-11.2,319.23,394069059,394068054,52,17120,16600,15741,13473,846,3,1,True
2026-02-19T23:45:07.378,T1,1,2214,2.369,-58.8,-76.1,-17.3,215.66,473319705,473318694,80,17489,17253,14403,20402,972,3,1,True
2026-02-19T23:45:08.398,T1,1,2216,2.387,-57.1,-73.8,-16.7,297.89,443388111,443387092,56,17293,16682,12793,17919,859,3,1,True
2026-02-19T23:45:08.878,T1,1,2217,2.955,-57.9,-75.6,-17.7,406.27,644423746,644422486,44,18103,17876,10427,19639,923,3,1,True
2026-02-19T23:45:09.417,T1,1,2218,2.519,-58.6,-74.2,-15.6,613.96,455753058,455751984,28,16758,17191,13510,16950,879,3,1,True
2026-02-19T23:45:09.898,T1,1,2219,2.838,-71.1,-84.5,-13.4,193.5,392341432,392340221,16,3029,3096,2959,528,239,3,1,True
2026-02-19T23:45:12.898,T1,1,2225,2.251,-61.1,-74.9,-13.8,471.62,395851764,395850803,40,15842,18865,17886,18377,998,3,1,True
2026-02-19T23:45:13.377,T1,1,2226,2.767,-59.8,-74.7,-14.9,235.08,699909952,699908772,76,16618,17866,15806,18032,944,3,1,True
2026-02-19T23:45:14.397,T1,1,2228,2.416,-59.1,-71.9,-12.8,265.53,431975936,431974905,64,16703,16994,15846,15133,844,3,1,True
2026-02-19T23:45:14.877,T1,1,2229,3.077,-61.3,-73.6,-12.4,354.56,582000977,581999665,48,17272,17019,12682,13417,857,3,1,True
2026-02-19T23:45:15.417,T1,1,2230,2.917,-60.3,-73.0,-12.8,296.68,705081357,705080112,60,18191,17801,16054,16710,924,3,1,True
2026-02-19T23:45:15.958,T1,1,2231,2.594,-60.6,-73.2,-12.6,273.49,481918035,481916928,68,18348,18597,17071,17756,963,3,1,True
2026-02-19T23:45:16.439,T1,1,2232,2.964,-58.7,-74.2,-15.5,189.19,705468852,705467588,96,17965,18162,13230,18437,919,3,1,True
2026-02-19T23:45:17.457,T1,1,2234,3.429,-60.5,-75.3,-14.8,193.93,703224717,703223255,84,17028,16290,15040,16557,927,3,1,True
2026-02-19T23:45:17.878,T1,1,2235,2.552,-60.2,-73.0,-12.7,334.81,424242708,424241619,52,17848,17410,16065,16193,909,3,1,True
2026-02-19T23:45:18.417,T1,1,2236,3.058,-60.4,-78.9,-18.5,307.68,568305601,568304297,56,17613,17230,10209,19463,1002,3,1,True
2026-02-19T23:45:18.898,T1,1,2237,3.072,-59.5,-74.3,-14.7,421.33,652412399,652411089,40,17193,16853,11642,15090,856,3,1,True
2026-02-19T23:45:19.497,T1,1,2238,3.494,-60.4,-72.1,-11.7,368.0,651619488,651617997,48,17294,17664,16468,15090,883,3,1,True
2026-02-19T23:45:20.397,T1,1,2240,3.063,-59.2,-73.8,-14.6,333.46,715548450,715547144,56,18517,18674,16157,19951,973,3,1,True
2026-02-19T23:45:21.420,T1,1,2242,2.556,-60.2,-76.7,-16.5,359.27,398764542,398763451,48,17862,17245,12089,18218,962,3,1,True
2026-02-19T23:45:22.978,T1,1,2245,3.138,-60.7,-73.6,-12.9,316.39,705669059,705667720,56,17977,17718,17683,17620,964,3,1,True
2026-02-19T23:45:23.398,T1,1,2246,2.655,-63.4,-75.5,-12.1,410.79,475232149,475231016,48,18944,19718,18396,19098,1101,3,1,True
2026-02-19T23:45:23.937,T1,1,2247,2.706,-60.3,-72.7,-12.4,325.42,490457890,490456736,52,16922,16922,13853,13711,838,3,1,True
2026-02-19T23:45:24.418,T1,1,2248,3.007,-61.5,-76.7,-15.2,346.25,574871603,574870321,48,16052,16620,12175,14873,911,3,1,True
2026-02-19T23:45:25.438,T1,1,2250,2.58,-60.6,-73.9,-13.3,372.15,407579746,407578646,48,16265,17863,15483,15701,907,3,1,True
2026-02-19T23:45:25.918,T1,1,2251,2.566,-60.8,-73.5,-12.7,343.52,391435295,391434200,52,16324,17863,15876,15363,902,3,1,True
2026-02-19T23:45:26.398,T1,1,2252,2.903,-61.7,-77.0,-15.3,398.05,540409798,540408559,40,16980,15922,9912,14088,891,3,1,True
2026-02-19T23:45:26.998,T1,1,2253,3.673,-62.0,-74.2,-12.2,292.79,654807827,654806260,56,17868,16396,15383,14573,917,3,1,True
2026-02-19T23:45:28.438,T1,1,2256,2.589,-61.5,-73.7,-12.3,380.84,413018021,413016917,44,16578,16757,13056,12920,847,3,1,True
2026-02-19T23:45:28.918,T1,1,2257,3.035,-62.4,-74.2,-11.8,320.29,460643669,460642374,52,17773,16655,14814,14048,911,3,1,True
2026-02-19T23:45:29.397,T1,1,2258,3.152,-89.5,-92.3,-2.8,119.75,440921563,440920219,8,972,958,781,36,133,1,1,False
2026-02-19T23:45:34.918,T1,1,2269,2.425,-62.8,-76.3,-13.5,361.71,440012352,440011318,48,14340,17362,14754,14070,925,3,1,True
2026-02-19T23:45:35.398,T1,1,2270,2.861,-62.8,-78.6,-15.8,465.83,573688613,573687393,36,16439,16770,9565,14606,942,3,1,True
2026-02-19T23:45:35.937,T1,1,2271,2.477,-63.6,-78.6,-14.9,421.32,414574100,414573043,44,13670,18538,14091,15611,1003,3,1,True
2026-02-19T23:45:36.419,T1,1,2272,2.697,-62.8,-76.6,-13.9,353.37,383742643,383741492,52,18208,18375,13156,16747,1009,3,1,True
2026-02-19T23:45:36.957,T1,1,2273,3.152,-64.3,-76.9,-12.6,423.35,628756621,628755276,40,17520,16934,9181,12358,912,3,1,True
2026-02-19T23:45:37.437,T1,1,2274,2.805,-63.1,-74.1,-11.0,360.23,548639751,548638555,48,15848,17291,14607,12491,880,3,1,True
2026-02-19T23:45:37.919,T1,1,2275,3.058,-64.2,-75.8,-11.6,465.17,652795888,652794584,40,18042,18607,13312,14467,984,3,1,True
2026-02-19T23:45:38.457,T1,1,2276,3.26,-63.3,-75.6,-12.3,378.8,715618089,715616698,44,15432,16667,12873,12171,875,3,1,True
2026-02-19T23:45:39.419,T1,1,2278,2.777,-63.3,-77.0,-13.8,319.32,485006723,485005539,56,18473,17882,10043,15030,973,3,1,True
2026-02-19T23:45:39.898,T1,1,2279,2.931,-62.4,-76.2,-13.8,467.42,545448716,545447465,36,17347,16827,9703,13425,893,3,1,True
2026-02-19T23:45:42.476,T1,1,2284,3.401,-64.2,-77.6,-13.5,470.52,706675241,706673790,40,17248,18821,13234,15982,1035,3,1,True
2026-02-19T23:45:42.898,T1,1,2285,3.016,-66.5,-81.4,-14.9,502.21,439416102,439414816,28,5401,14062,13426,8669,826,3,1,True
2026-02-19T23:45:44.459,T1,1,2288,2.645,-64.5,-81.3,-16.8,427.8,482306687,482305558,44,4616,18823,17884,16929,1078,3,1,True
2026-02-19T23:45:44.938,T1,1,2289,2.523,-64.2,-77.9,-13.7,461.89,397782754,397781677,36,12892,16628,12549,11756,889,3,1,True
2026-02-19T23:45:45.958,T1,1,2291,2.842,-59.2,-72.8,-13.6,323.17,648571624,648570412,52,16887,16805,13716,14722,836,3,1,True
2026-02-19T23:45:47.937,T1,1,2295,3.321,-60.7,-76.1,-15.5,424.16,704083746,704082329,44,18246,18663,13634,19282,1006,3,1,True
2026-02-19T23:45:48.418,T1,1,2296,2.95,-60.4,-74.3,-13.9,464.94,593685083,593683824,36,16402,16738,14262,15024,880,3,1,True
2026-02-19T23:45:49.919,T1,1,2299,2.997,-60.1,-72.7,-12.6,226.16,712072469,712071191,76,17243,17188,14379,14578,857,3,1,True
2026-02-19T23:45:50.457,T1,1,2300,2.688,-59.8,-76.7,-16.9,272.2,583020020,583018874,60,17135,16332,9342,15874,887,3,1,True
2026-02-19T23:45:58.978,T1,1,2317,2.022,-61.0,-74.5,-13.5,325.63,382903198,382902336,52,17269,16933,16167,16432,939,3,1,True
2026-02-19T23:45:59.457,T1,1,2318,2.355,-60.2,-75.2,-15.0,246.78,653848654,653847649,68,17210,16781,9325,14257,852,3,1,True
2026-02-19T23:46:00.477,T1,1,2320,2.143,-60.4,-73.1,-12.7,333.83,396179559,396178644,52,18248,17359,15386,16018,909,3,1,True
2026-02-19T23:46:01.438,T1,1,2322,2.153,-61.2,-72.0,-10.8,354.23,384543922,384543003,48,16643,17003,15593,13032,843,3,1,True
2026-02-19T23:46:01.996,T1,1,2323,2.556,-61.5,-72.4,-10.9,371.82,690833076,690831986,44,16690,16360,15177,12586,837,3,1,True
2026-02-19T23:46:03.478,T1,1,2326,2.852,-61.1,-76.9,-15.8,300.16,588028013,588026796,56,17920,16809,9348,15715,921,3,1,True
2026-02-19T23:46:03.960,T1,1,2327,2.927,-60.6,-75.7,-15.1,310.31,695408643,695407395,52,18118,16136,12853,16337,923,3,1,True
2026-02-19T23:46:04.438,T1,1,2328,2.472,-60.1,-74.6,-14.5,263.27,507547244,507546190,64,17394,16849,10822,14587,859,3,1,True
2026-02-19T23:46:05.457,T1,1,2330,2.711,-59.4,-72.6,-13.3,296.97,716584996,716583840,60,16000,17818,16995,16445,889,3,1,True
2026-02-19T23:46:05.937,T1,1,2331,2.317,-60.9,-77.1,-16.3,250.49,398971865,398970876,68,16074,17033,11506,16004,923,3,1,True
2026-02-19T23:46:06.477,T1,1,2332,3.138,-59.3,-71.9,-12.6,365.85,695860099,695858760,48,16732,17561,16575,15711,867,3,1,True
2026-02-19T23:46:06.957,T1,1,2333,2.387,-59.8,-73.2,-13.4,326.17,383693528,383692509,52,16870,16961,14469,15064,863,3,1,True
2026-02-19T23:46:07.497,T1,1,2334,2.833,-60.0,-72.2,-12.2,459.47,656520907,656519699,36,16523,16541,15812,14137,842,3,1,True
2026-02-19T23:46:08.458,T1,1,2336,2.401,-60.3,-75.7,-15.4,314.04,388168892,388167867,52,16427,16330,9216,13746,838,3,1,True
2026-02-19T23:46:08.938,T1,1,2337,2.594,-59.6,-72.2,-12.6,352.56,478153825,478152719,48,16749,16923,15694,14788,850,3,1,True
2026-02-19T23:46:11.037,T1,1,2341,2.298,-60.9,-74.3,-13.4,294.84,392338537,392337556,56,17239,16511,12259,13885,860,3,1,True
2026-02-19T23:46:11.997,T1,1,2343,2.805,-59.4,-75.3,-15.9,411.41,707557575,707556379,44,15919,18102,15027,18438,943,3,1,True
2026-02-19T23:46:12.957,T1,1,2345,2.627,-59.3,-76.8,-17.5,299.91,607943750,607942630,56,15750,16795,11827,17117,904,3,1,True
2026-02-19T23:46:13.501,T1,1,2346,2.645,-58.5,-72.0,-13.5,389.11,567305907,567304779,44,16815,17121,16067,16171,854,3,1,True
2026-02-19T23:46:14.462,T1,1,2348,2.589,-59.4,-75.9,-16.5,285.17,547080128,547079023,60,17821,17110,9150,16503,892,3,1,True
2026-02-19T23:46:15.537,T1,1,2350,2.88,-59.9,-73.7,-13.8,245.67,693435127,693433899,76,17751,18671,17303,19094,976,3,1,True
2026-02-19T23:46:15.956,T1,1,2351,2.303,-59.8,-73.8,-14.0,263.61,383214674,383213691,64,17584,16871,15197,16519,904,3,1,True
2026-02-19T23:46:16.497,T1,1,2352,2.828,-59.0,-73.4,-14.4,314.12,716584530,716583324,52,16725,16334,13214,14895,836,3,1,True
2026-02-19T23:46:17.157,T1,1,2353,2.894,-58.4,-73.1,-14.7,353.1,706269972,706268737,52,17381,18361,16665,19311,932,3,1,True
2026-02-19T23:46:17.516,T1,1,2354,2.397,-60.1,-74.5,-14.4,259.81,412183205,412182183,64,17222,16628,13154,15371,881,3,1,True
2026-02-19T23:46:17.997,T1,1,2355,2.505,-60.6,-73.7,-13.1,299.93,428114984,428113916,56,17087,16796,12679,13861,851,3,1,True
2026-02-19T23:46:19.558,T1,1,2358,2.495,-60.7,-77.4,-16.7,257.78,482359267,482358203,64,16889,16498,12092,17022,947,3,1,True
2026-02-19T23:46:20.998,T1,1,2361,3.128,-60.1,-73.4,-13.3,306.55,664681781,664680446,56,17968,17167,16000,16708,918,3,1,True
2026-02-19T23:46:21.477,T1,1,2362,3.175,-60.2,-73.8,-13.6,286.02,631304234,631302880,60,17809,17161,14731,16182,907,3,1,True
2026-02-19T23:46:21.958,T1,1,2363,2.416,-60.2,-73.4,-13.1,346.52,393718806,393717776,52,17700,18019,15143,16389,914,3,1,True
2026-02-19T23:46:22.978,T1,1,2365,2.387,-61.0,-76.2,-15.2,267.87,392933994,392932976,60,16979,16072,13916,16106,931,3,1,True
2026-02-19T23:46:30.116,T1,1,2379,2.298,-60.8,-73.5,-12.6,270.92,705184737,705183756,64,18019,17339,15239,15670,913,3,1,True
2026-02-19T23:46:30.477,T1,1,2380,2.34,-58.9,-72.8,-13.9,313.57,703419940,703418942,56,17574,17560,14423,16473,874,3,1,True
2026-02-19T23:46:32.099,T1,1,2383,2.092,-58.4,-73.9,-15.4,282.14,386195062,386194170,64,17616,18057,14332,18666,916,3,1,True
2026-02-19T23:46:32.518,T1,1,2384,2.383,-58.5,-72.9,-14.3,266.81,632998756,632997740,64,17984,17076,15613,17646,894,3,1,True
2026-02-19T23:46:33.004,T1,1,2385,2.251,-59.6,-75.6,-16.0,301.1,482708817,482707857,60,18114,18066,10710,17739,929,3,1,True
2026-02-19T23:46:33.677,T1,1,2386,2.148,-59.5,-73.5,-14.0,261.19,387346224,387345308,72,17366,18806,18084,19708,977,3,1,True
2026-02-19T23:46:34.078,T1,1,2387,2.242,-59.6,-77.9,-18.4,229.81,395397987,395397030,68,16810,15627,9001,16480,896,3,1,True
2026-02-19T23:46:34.678,T1,1,2388,2.233,-61.2,-74.8,-13.6,259.72,393281005,393280053,64,17823,16622,16103,16649,953,3,1,True
2026-02-19T23:46:35.037,T1,1,2389,2.34,-60.3,-73.6,-13.3,233.64,415781582,415780583,72,17678,16822,15282,15844,902,3,1,True
2026-02-19T23:46:36.177,T1,1,2391,2.397,-59.5,-72.0,-12.5,247.76,463944820,463943797,68,16685,16848,15445,14484,839,3,1,True
2026-02-19T23:46:37.198,T1,1,2393,2.514,-60.7,-76.9,-16.2,211.0,569252301,569251228,80,16379,16880,12082,16344,929,3,1,True
2026-02-19T23:46:39.063,T1,1,2397,2.908,-58.8,-71.5,-12.8,263.73,639715939,639714698,64,16829,16879,15861,15111,834,3,1,True
2026-02-19T23:46:39.656,T1,1,2398,2.786,-61.4,-78.2,-16.8,248.71,635882381,635881192,72,17762,17907,11257,18609,1013,3,1,True
2026-02-19T23:46:40.137,T1,1,2399,2.997,-59.9,-74.1,-14.1,264.17,700902087,700900809,72,18074,19020,17581,20201,1005,3,1,True
2026-02-19T23:46:41.518,T1,1,2402,2.233,-59.2,-72.6,-13.3,261.44,419622589,419621637,68,17613,17778,15181,16425,884,3,1,True
2026-02-19T23:46:41.997,T1,1,2403,2.641,-59.7,-75.3,-15.5,218.51,710060602,710059476,84,17867,18355,15136,19749,986,3,1,True
2026-02-19T23:46:42.478,T1,1,2404,2.275,-61.0,-76.5,-15.5,231.59,395829329,395828359,76,17470,17601,14493,18368,995,3,1,True
2026-02-19T23:46:44.547,T1,1,2408,2.139,-59.7,-72.5,-12.8,312.21,383586159,383585246,56,17591,17484,14803,15434,870,3,1,True
2026-02-19T23:46:46.017,T1,1,2411,2.181,-59.2,-74.7,-15.5,244.37,383167858,383166927,68,17199,16617,10983,15390,856,3,1,True
2026-02-19T23:46:47.037,T1,1,2413,2.214,-60.4,-72.9,-12.5,222.49,426502537,426501593,76,17418,16909,14186,14338,859,3,1,True
2026-02-19T23:46:47.578,T1,1,2414,2.523,-61.7,-76.4,-14.7,246.45,644780302,644779226,76,18246,18730,14471,18839,1032,3,1,True
2026-02-19T23:46:48.597,T1,1,2416,2.364,-61.5,-74.6,-13.2,244.78,522229035,522228026,72,17451,17624,17065,17199,977,3,1,True
2026-02-19T23:46:49.077,T1,1,2417,2.683,-60.8,-73.4,-12.6,249.74,715499242,715498097,76,17975,18980,18610,18788,997,3,1,True
2026-02-19T23:46:49.558,T1,1,2418,2.519,-61.0,-73.5,-12.5,289.05,544973398,544972324,60,17751,17343,13300,14315,878,3,1,True
2026-02-19T23:46:50.097,T1,1,2419,2.27,-60.3,-73.3,-13.1,288.75,391711670,391710701,60,18036,17325,15878,16509,919,3,1,True
2026-02-19T23:46:50.637,T1,1,2420,2.824,-60.6,-74.9,-14.2,276.32,572182221,572181017,68,18359,18790,14965,18623,988,3,1,True
2026-02-19T23:46:50.997,T1,1,2421,2.875,-60.2,-74.3,-14.1,320.14,514958574,514957348,56,18028,17928,12588,16219,909,3,1,True
2026-02-19T23:46:52.137,T1,1,2423,2.749,-60.4,-73.4,-13.0,266.09,652853337,652852165,68,17895,18094,14888,16332,917,3,1,True
2026-02-19T23:46:52.677,T1,1,2424,3.072,-59.4,-72.3,-12.9,272.1,648624319,648623008,60,16679,16326,15041,14290,830,3,1,True
2026-02-19T23:46:53.218,T1,1,2425,2.964,-59.1,-73.1,-14.0,259.48,715485484,715484220,64,17021,16607,13274,14902,837,3,1,True
2026-02-19T23:46:59.157,T1,1,2437,2.683,-60.0,-72.6,-12.6,290.1,705242661,705241517,60,17815,17406,15376,15557,884,3,1,True
2026-02-19T23:47:00.119,T1,1,2439,2.059,-60.4,-74.4,-14.0,225.61,410799907,410799028,76,18082,17146,15548,17338,945,3,1,True
2026-02-19T23:47:00.597,T1,1,2440,2.101,-59.6,-74.2,-14.6,230.62,395685064,395684167,76,17614,17527,11847,15861,881,3,1,True
2026-02-19T23:47:01.677,T1,1,2442,2.416,-60.2,-75.9,-15.7,275.55,663954069,663953039,60,17160,16533,9468,14811,868,3,1,True
2026-02-19T23:47:02.097,T1,1,2443,2.519,-59.0,-72.2,-13.2,292.72,712627814,712626739,60,18026,17563,16081,16916,891,3,1,True
2026-02-19T23:47:02.516,T1,1,2444,2.505,-60.7,-74.5,-13.8,270.82,603084573,603083505,60,17049,16249,13368,14502,873,3,1,True
2026-02-19T23:47:03.176,T1,1,2445,2.95,-60.3,-73.4,-13.1,271.15,661219140,661217881,68,17872,18438,16466,17589,949,3,1,True
2026-02-19T23:47:03.536,T1,1,2446,2.251,-59.9,-72.6,-12.8,255.12,398880391,398879430,68,17795,17348,15078,15570,880,3,1,True
2026-02-19T23:47:04.078,T1,1,2447,2.275,-59.7,-72.9,-13.2,253.34,390534130,390533160,68,17835,17227,15637,16342,897,3,1,True
2026-02-19T23:47:05.233,T1,1,2449,2.317,-59.3,-74.6,-15.2,261.0,419351862,419350874,64,17158,16704,10334,14850,844,3,1,True
2026-02-19T23:47:07.137,T1,1,2453,2.162,-61.6,-75.1,-13.5,259.49,387810776,387809853,72,19126,18683,18014,20161,1062,3,1,True
2026-02-19T23:47:09.060,T1,1,2457,2.636,-59.3,-73.8,-14.6,252.37,584122629,584121505,68,17339,17161,12109,15471,859,3,1,True
2026-02-19T23:47:11.637,T1,1,2462,2.045,-60.4,-74.2,-13.8,229.58,385389554,385388682,72,17458,16530,13847,15284,887,3,1,True
2026-02-19T23:47:12.537,T1,1,2464,2.509,-59.5,-71.5,-12.1,355.58,639061797,639060726,48,16895,17068,16293,14810,846,3,1,True
2026-02-19T23:47:13.077,T1,1,2465,2.42,-59.7,-75.5,-15.8,195.85,711672660,711671628,84,17182,16451,10530,15401,869,3,1,True
2026-02-19T23:47:14.037,T1,1,2467,2.791,-58.7,-72.2,-13.5,310.11,634735977,634734786,56,17768,17366,15552,16625,873,3,1,True
2026-02-19T23:47:14.636,T1,1,2468,2.265,-58.3,-72.1,-13.8,248.56,507731619,507730652,68,16903,16902,15035,15797,839,3,1,True
2026-02-19T23:47:15.057,T1,1,2469,2.936,-59.1,-74.2,-15.0,277.42,655937622,655936369,60,17052,16645,11704,15201,847,3,1,True
2026-02-19T23:47:16.255,T1,1,2471,2.528,-58.7,-74.2,-15.5,261.67,647163243,647162165,64,16999,16747,11025,15363,840,3,1,True
