timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-04-30T13:52:37.124,T1,1,3135,4.573,-54.7,-73.8,-19.1,156.6,410095452,410093501,108,16785,16913,15564,23089,896,3,1,True
2026-04-30T13:52:38.175,T1,1,3136,5.145,-54.9,-74.7,-19.8,136.31,486458436,486456242,124,15789,16903,12252,20460,851,3,1,True
2026-04-30T13:52:39.134,T1,1,3137,8.213,-54.5,-74.0,-19.5,162.79,744360376,744356873,104,15754,16930,13285,20913,847,3,1,True
2026-04-30T13:52:41.145,T1,1,3139,7.204,-55.2,-74.8,-19.6,178.29,727874916,727871844,92,16364,16403,11858,19988,849,3,1,True
2026-04-30T13:52:43.155,T1,1,3141,4.573,-55.4,-77.4,-21.9,159.14,411027429,411025478,108,15270,17187,9423,21445,886,3,1,True
2026-04-30T13:52:45.163,T1,1,3143,6.656,-55.2,-74.1,-18.9,140.73,667640942,667638104,112,16117,15762,16438,21950,889,3,1,True
2026-04-30T13:52:46.157,T1,1,3144,4.545,-54.7,-73.0,-18.3,173.76,403614307,403612368,100,16563,17376,15283,21908,872,3,1,True
2026-04-30T13:52:47.145,T1,1,3145,4.812,-54.4,-72.5,-18.1,172.78,444167265,444165212,100,16488,17278,15254,21432,855,3,1,True
2026-04-30T13:52:48.196,T1,1,3146,7.125,-55.6,-75.2,-19.6,160.6,720662840,720659801,104,16851,16702,11401,20477,871,3,1,True
2026-04-30T13:52:49.184,T1,1,3147,7.186,-54.4,-72.8,-18.5,162.04,725654125,725651060,108,16772,17500,15081,22269,870,3,1,True
2026-04-30T13:52:51.164,T1,1,3149,4.587,-54.6,-75.7,-21.1,162.58,421662724,421660767,108,16197,17559,12768,24015,910,3,1,True
2026-04-30T13:52:52.154,T1,1,3150,4.4,-54.4,-73.0,-18.6,170.12,396821030,396819154,104,16720,17692,15526,22990,885,3,1,True
2026-04-30T13:52:54.164,T1,1,3152,7.106,-54.4,-72.8,-18.4,170.62,721720734,721717704,100,16425,17062,14765,21110,849,3,1,True
2026-04-30T13:52:55.184,T1,1,3153,4.437,-54.3,-75.1,-20.8,165.22,402715072,402713179,108,15910,17844,13623,24228,906,3,1,True
2026-04-30T13:52:59.146,T1,1,3157,4.972,-55.3,-75.8,-20.5,147.78,460417522,460415402,116,16274,17142,10054,20758,867,3,1,True
2026-04-30T13:53:00.165,T1,1,3158,4.606,-54.7,-74.2,-19.5,162.94,417521383,417519419,104,15709,16946,13316,20926,853,3,1,True
2026-04-30T13:53:01.156,T1,1,3159,4.587,-54.6,-73.2,-18.6,169.62,415539172,415537215,104,16706,17641,15386,22871,889,3,1,True
2026-04-30T13:53:04.154,T1,1,3162,4.634,-54.7,-74.4,-19.7,170.9,423941930,423939954,100,15462,17090,12878,20768,849,3,1,True
2026-04-30T13:53:05.176,T1,1,3163,4.934,-55.2,-74.1,-19.0,148.24,459224796,459222692,112,16663,16603,16034,22897,908,3,1,True
2026-04-30T13:53:06.163,T1,1,3164,4.456,-54.8,-74.8,-20.0,172.58,402354055,402352154,100,15229,17258,13293,21529,868,3,1,True
2026-04-30T13:53:07.183,T1,1,3165,6.763,-54.8,-75.8,-21.0,137.88,617428686,617425802,132,16444,18200,12822,24956,934,3,1,True
2026-04-30T13:53:08.173,T1,1,3166,8.18,-54.8,-74.6,-19.7,170.82,740094924,740091435,100,16813,17082,10819,20614,851,3,1,True
2026-04-30T13:53:10.184,T1,1,3168,4.944,-54.8,-77.4,-22.6,160.11,465385156,465383048,104,17056,16651,9220,23793,912,3,1,True
2026-04-30T13:53:12.165,T1,1,3170,5.338,-58.1,-78.9,-20.8,167.4,418690603,418688327,68,10299,11383,8974,10174,669,3,1,True
2026-04-30T13:53:13.185,T1,1,3171,7.092,-54.9,-73.7,-18.8,129.88,718947962,718944937,136,17288,17664,15965,24265,925,3,1,True
2026-04-30T13:53:15.165,T1,1,3173,4.606,-55.5,-74.3,-18.8,120.37,415104994,415103029,128,16940,15407,14452,20475,867,3,1,True
2026-04-30T13:53:16.154,T1,1,3174,5.511,-88.0,-93.5,-5.5,93.38,437495919,437493569,8,681,747,684,40,118,1,1,False
2026-04-30T13:53:17.207,T1,1,3175,4.353,-54.4,-75.3,-20.9,152.91,394439938,394438081,116,16564,17738,13276,24792,919,3,1,True
2026-04-30T13:53:18.164,T1,1,3176,5.427,-55.7,-75.7,-20.0,120.4,478863399,478861085,128,17215,15411,12212,20789,879,3,1,True
2026-04-30T13:53:19.155,T1,1,3177,4.643,-55.1,-76.0,-20.9,120.46,424053968,424051988,128,16982,15419,11954,21565,878,3,1,True
2026-04-30T13:53:21.164,T1,1,3179,5.474,-69.0,-88.0,-19.0,131.75,429754290,429751956,20,2373,2635,2132,490,214,3,1,True
2026-04-30T13:53:25.183,T1,1,3183,5.239,-54.8,-73.4,-18.6,165.43,480594978,480592743,104,16035,17205,15359,21747,874,3,1,True
2026-04-30T13:53:29.174,T1,1,3187,4.54,-55.2,-75.2,-20.0,156.05,412969074,412967138,108,16641,16853,9765,19946,848,3,1,True
2026-04-30T13:53:31.183,T1,1,3189,7.026,-54.6,-73.3,-18.8,159.87,716790514,716787517,104,15794,16626,14692,20733,845,3,1,True
2026-04-30T13:53:32.203,T1,1,3190,4.751,-55.5,-73.8,-18.3,117.92,433127538,433125512,132,16076,15565,17023,21283,885,3,1,True
2026-04-30T13:53:33.164,T1,1,3191,4.367,-55.4,-74.4,-19.0,150.37,390905786,390903924,108,16426,16240,15149,21616,888,3,1,True
2026-04-30T13:53:34.184,T1,1,3192,7.162,-55.4,-73.1,-17.7,126.18,718697724,718694670,128,16147,16151,16781,20752,872,3,1,True
2026-04-30T13:53:37.181,T1,1,3195,7.697,-55.4,-74.9,-19.5,180.48,736936818,736933536,96,14480,17326,14642,21320,882,3,1,True
2026-04-30T13:53:38.204,T1,1,3196,6.051,-61.3,-80.3,-19.0,139.98,478405273,478402693,64,8192,8959,5982,5185,534,3,1,True
2026-04-30T13:53:39.164,T1,1,3197,4.54,-54.7,-73.8,-19.1,161.06,413044551,413042614,108,16977,17394,14325,22713,888,3,1,True
2026-04-30T13:53:41.172,T1,1,3199,4.531,-54.8,-73.0,-18.3,156.05,406299930,406297997,112,16560,17478,15305,21909,875,3,1,True
2026-04-30T13:53:42.192,T1,1,3200,4.503,-54.6,-73.0,-18.4,154.08,407763645,407761724,116,17238,17873,15258,23096,894,3,1,True
2026-04-30T13:53:46.181,T1,1,3204,6.046,-54.9,-73.8,-18.9,140.12,494590238,494587659,120,16896,16814,16740,23887,918,3,1,True
2026-04-30T13:53:48.194,T1,1,3206,4.278,-55.8,-76.8,-21.0,147.38,388217119,388215295,108,17516,15917,9829,21373,896,3,1,True
2026-04-30T13:53:49.183,T1,1,3207,4.718,-54.5,-73.2,-18.6,156.03,426134167,426132155,116,17302,18100,15749,24209,913,3,1,True
2026-04-30T13:53:51.193,T1,1,3209,4.353,-55.3,-74.1,-18.7,139.3,390352686,390350829,112,16131,15602,16526,21625,886,3,1,True
2026-04-30T13:53:53.173,T1,1,3211,4.995,-54.6,-75.1,-20.5,163.03,463991650,463989520,108,15192,17607,13268,22573,882,3,1,True
2026-04-30T13:53:55.183,T1,1,3213,4.507,-54.6,-75.8,-21.2,154.62,410191127,410189205,116,16237,17936,12476,24411,918,3,1,True
2026-04-30T13:53:57.191,T1,1,3215,5.309,-84.1,-92.1,-8.0,119.62,425663956,425661691,8,821,957,887,61,127,3,1,True
2026-04-30T13:53:58.181,T1,1,3216,5.385,-58.9,-76.6,-17.7,151.8,425846213,425843917,96,13934,14573,12247,14426,818,3,1,True
2026-04-30T13:54:01.241,T1,1,3219,4.461,-55.1,-74.6,-19.5,164.29,404691266,404689363,104,16740,17086,11310,20481,856,3,1,True
2026-04-30T13:54:02.201,T1,1,3220,4.972,-54.4,-75.2,-20.8,137.33,470544384,470542263,116,16890,15930,12406,22304,871,3,1,True
2026-04-30T13:54:06.191,T1,1,3224,4.385,-54.8,-72.9,-18.1,142.48,393103942,393102072,124,16875,17668,15453,22257,883,3,1,True
2026-04-30T13:54:08.201,T1,1,3226,4.869,-54.7,-73.3,-18.6,133.71,451735626,451733549,132,17078,17650,14320,22332,880,3,1,True
2026-04-30T13:54:10.181,T1,1,3228,6.576,-54.4,-72.9,-18.5,156.04,550443269,550440465,112,16792,17476,15038,22353,872,3,1,True
2026-04-30T13:54:12.191,T1,1,3230,4.446,-54.7,-72.9,-18.2,165.11,401435392,401433496,104,16182,17171,15307,21193,860,3,1,True
2026-04-30T13:54:13.182,T1,1,3231,4.869,-54.4,-75.8,-21.4,150.83,455966471,455964395,112,16773,16893,11813,23608,896,3,1,True
2026-04-30T13:54:14.201,T1,1,3232,4.869,-54.6,-73.2,-18.6,153.81,450034700,450032623,108,15882,16612,14670,20468,842,3,1,True
2026-04-30T13:54:16.214,T1,1,3234,4.667,-54.7,-72.7,-18.0,160.8,417767768,417765778,108,16527,17366,15347,21423,864,3,1,True
2026-04-30T13:54:17.201,T1,1,3235,7.106,-55.2,-74.3,-19.1,144.8,715057903,715054873,120,16966,17376,14527,22866,906,3,1,True
2026-04-30T13:54:19.240,T1,1,3237,7.143,-55.0,-73.8,-18.8,120.06,729570712,729567666,152,17454,18249,15646,24625,935,3,1,True
2026-04-30T13:54:20.203,T1,1,3238,5.033,-54.4,-73.7,-19.3,153.71,474490161,474488014,108,15211,16601,14780,21013,846,3,1,True
2026-04-30T13:54:21.222,T1,1,3239,4.296,-54.8,-77.0,-22.2,146.36,390192140,390190308,112,17053,16392,10383,23670,910,3,1,True
2026-04-30T13:54:23.203,T1,1,3241,5.309,-55.0,-74.6,-19.6,157.39,421427322,421425058,108,15792,16998,12759,20711,857,3,1,True
2026-04-30T13:54:24.193,T1,1,3242,4.371,-54.4,-72.7,-18.3,147.29,390643124,390641259,120,17002,17675,15305,22497,877,3,1,True
2026-04-30T13:54:26.202,T1,1,3244,4.423,-54.5,-75.9,-21.4,142.49,404082053,404080166,112,16879,15959,11494,22476,879,3,1,True
2026-04-30T13:54:27.220,T1,1,3245,4.432,-54.5,-73.1,-18.6,157.69,396675957,396674067,108,16032,17030,15309,21590,861,3,1,True
2026-04-30T13:54:28.210,T1,1,3246,4.629,-54.2,-72.9,-18.7,145.41,420895335,420893361,120,16788,17449,14956,22483,870,3,1,True
2026-04-30T13:54:29.202,T1,1,3247,7.556,-55.3,-74.1,-18.8,137.91,776232146,776228923,120,16633,16549,16757,23257,917,3,1,True
2026-04-30T13:54:32.201,T1,1,3250,5.066,-54.9,-78.0,-23.1,145.74,421506089,421503928,104,17533,15157,8872,23140,905,3,1,True
2026-04-30T13:54:33.220,T1,1,3251,4.976,-54.6,-73.0,-18.4,165.89,462178826,462176704,108,17132,17916,15647,23356,899,3,1,True
2026-04-30T13:54:34.209,T1,1,3252,6.97,-55.2,-75.0,-19.8,169.99,710063155,710060182,100,16576,16999,11092,20601,862,3,1,True
2026-04-30T13:54:35.199,T1,1,3253,4.418,-54.4,-72.8,-18.4,171.92,395478399,395476515,100,16309,17192,15360,21760,860,3,1,True
2026-04-30T13:54:36.222,T1,1,3254,4.353,-54.8,-74.5,-19.7,158.15,388967575,388965718,108,15566,17080,13285,21131,861,3,1,True
2026-04-30T13:54:39.250,T1,1,3257,8.02,-54.4,-73.3,-18.9,164.66,728854677,728851256,104,16671,17125,13724,21396,854,3,1,True
2026-04-30T13:54:40.212,T1,1,3258,7.683,-54.6,-75.9,-21.3,150.97,729244319,729241043,120,16910,18116,12550,25599,941,3,1,True
2026-04-30T13:54:41.200,T1,1,3259,4.892,-55.6,-76.3,-20.7,121.64,460246040,460243953,132,17234,16057,9741,20710,876,3,1,True
2026-04-30T13:54:46.271,T1,1,3264,4.789,-54.6,-72.9,-18.4,154.12,445844425,445842383,112,16637,17262,14519,21312,857,3,1,True
2026-04-30T13:54:48.251,T1,1,3266,4.803,-54.9,-75.1,-20.2,158.81,445557594,445555546,108,15988,17152,11349,20964,860,3,1,True
2026-04-30T13:54:49.209,T1,1,3267,5.244,-61.5,-82.2,-20.8,148.68,418547496,418545259,60,10403,8921,5370,6930,621,3,1,True
2026-04-30T13:54:50.230,T1,1,3268,7.795,-55.2,-74.2,-18.9,125.49,728672802,728669478,128,16301,16063,16164,22165,894,3,1,True
2026-04-30T13:54:51.249,T1,1,3269,4.273,-54.7,-75.7,-21.0,129.33,386451534,386449711,140,16745,18106,12830,25077,934,3,1,True
2026-04-30T13:54:53.229,T1,1,3271,5.877,-59.2,-78.5,-19.2,153.55,467982385,467979879,60,9122,9213,7023,6263,546,3,1,True
2026-04-30T13:54:54.219,T1,1,3272,5.225,-55.3,-73.4,-18.2,169.27,420860159,420857930,100,16189,16927,14365,20195,855,3,1,True
2026-04-30T13:54:56.231,T1,1,3274,4.432,-54.7,-75.2,-20.5,157.08,401755164,401753274,112,15263,17593,12908,22321,881,3,1,True
2026-04-30T13:54:59.228,T1,1,3277,4.475,-55.0,-74.1,-19.1,157.27,402198588,402196680,108,16723,16985,13974,21836,881,3,1,True
2026-04-30T13:55:00.221,T1,1,3278,7.997,-54.7,-75.4,-20.7,141.99,724952312,724948902,124,15044,17607,13256,22750,889,3,1,True
2026-04-30T13:55:01.210,T1,1,3279,4.836,-55.4,-75.1,-19.7,127.8,446204705,446202643,132,16065,16869,11327,19961,854,3,1,True
2026-04-30T13:55:02.229,T1,1,3280,4.39,-55.1,-77.3,-22.2,153.96,394114250,394112378,112,15785,17244,9942,22803,904,3,1,True
2026-04-30T13:55:04.240,T1,1,3282,4.864,-54.7,-72.9,-18.2,123.69,450096365,450094291,144,17108,17811,15161,22466,885,3,1,True
2026-04-30T13:55:09.280,T1,1,3287,4.353,-55.4,-76.3,-20.9,143.65,393811296,393809440,120,15825,17238,10291,21093,878,3,1,True
2026-04-30T13:55:10.238,T1,1,3288,4.751,-54.3,-73.7,-19.4,172.93,442642507,442640480,100,16884,17293,12867,21834,859,3,1,True
2026-04-30T13:55:11.229,T1,1,3289,4.409,-54.6,-73.5,-19.0,150.77,397389124,397387244,116,17000,17489,14092,22430,879,3,1,True
2026-04-30T13:55:14.228,T1,1,3292,4.836,-54.7,-73.1,-18.4,127.62,448805022,448802960,132,16065,16846,14640,20585,847,3,1,True
2026-04-30T13:55:15.279,T1,1,3293,4.381,-55.0,-74.4,-19.3,157.12,398706718,398704849,108,15618,16969,13366,20606,857,3,1,True
2026-04-30T13:55:16.240,T1,1,3294,4.93,-54.8,-73.1,-18.3,161.75,469893923,469891820,108,16416,17469,15572,22080,879,3,1,True
2026-04-30T13:55:18.251,T1,1,3296,4.794,-54.7,-75.2,-20.6,157.25,447646483,447644439,112,15216,17612,13106,22524,884,3,1,True
2026-04-30T13:55:20.259,T1,1,3298,5.342,-54.5,-74.8,-20.3,152.74,522738171,522735892,116,15362,17718,14233,23265,895,3,1,True
2026-04-30T13:55:26.260,T1,1,3304,7.345,-54.6,-76.1,-21.4,169.56,767961825,767958692,104,15181,17634,11916,22908,891,3,1,True
2026-04-30T13:55:29.261,T1,1,3307,4.864,-54.7,-75.0,-20.3,124.79,456000557,455998483,140,15391,17471,12525,21652,869,3,1,True
2026-04-30T13:55:30.251,T1,1,3308,4.362,-54.3,-75.7,-21.3,159.25,403475139,403473279,112,15430,17836,13100,24245,907,3,1,True
2026-04-30T13:55:31.268,T1,1,3309,4.32,-55.1,-74.2,-19.1,153.79,390294977,390293135,112,16653,17224,13065,21190,872,3,1,True
2026-04-30T13:55:32.260,T1,1,3310,5.375,-54.5,-72.7,-18.2,158.42,463152330,463150037,108,16260,17109,15133,21033,851,3,1,True
2026-04-30T13:55:33.250,T1,1,3311,4.733,-54.5,-72.7,-18.2,143.71,439184624,439182605,120,16508,17245,15127,21446,858,3,1,True
2026-04-30T13:55:34.268,T1,1,3312,7.448,-55.3,-75.0,-19.8,181.03,767660006,767656829,92,16504,16655,11712,20508,861,3,1,True
2026-04-30T13:55:35.260,T1,1,3313,4.418,-54.6,-75.2,-20.6,122.61,398350274,398348390,144,16481,17656,13247,23999,912,3,1,True
2026-04-30T13:55:36.249,T1,1,3314,4.789,-54.6,-73.2,-18.6,151.39,444579258,444577216,112,16366,16956,14258,20947,851,3,1,True
2026-04-30T13:55:37.269,T1,1,3315,4.371,-55.9,-75.2,-19.3,137.28,394286242,394284377,112,17038,15375,12835,19983,869,3,1,True
2026-04-30T13:55:38.259,T1,1,3316,5.225,-55.3,-73.7,-18.4,163.75,413937642,413935414,108,17198,17685,14196,21978,894,3,1,True
2026-04-30T13:55:40.268,T1,1,3318,5.417,-54.8,-73.2,-18.4,166.51,525699354,525697043,104,15958,17317,15431,21605,869,3,1,True
2026-04-30T13:55:41.291,T1,1,3319,7.411,-54.8,-74.1,-19.3,146.24,764370523,764367363,120,17140,17549,14875,23874,914,3,1,True
2026-04-30T13:55:42.282,T1,1,3320,4.765,-54.8,-75.5,-20.7,140.01,445323876,445321844,128,15175,17921,13093,23101,900,3,1,True
2026-04-30T13:55:44.260,T1,1,3322,4.751,-55.2,-76.2,-21.0,151.4,438288165,438286139,112,16193,16957,9506,20835,866,3,1,True
2026-04-30T13:55:47.288,T1,1,3325,7.298,-54.4,-73.0,-18.6,126.17,758833331,758830218,132,15886,16655,14834,20701,839,3,1,True
2026-04-30T13:55:48.279,T1,1,3326,4.77,-55.1,-76.1,-21.0,120.97,444387651,444385617,148,15571,17904,11592,22709,901,3,1,True
2026-04-30T13:55:49.269,T1,1,3327,4.4,-55.0,-73.5,-18.5,133.4,398803178,398801302,124,14525,16541,15944,20243,847,3,1,True
2026-04-30T13:55:50.288,T1,1,3328,4.582,-54.8,-73.5,-18.8,141.39,412494624,412492669,128,17380,18098,15482,24292,921,3,1,True
2026-04-30T13:55:51.277,T1,1,3329,4.381,-55.2,-73.9,-18.7,147.29,390309258,390307390,112,16439,16496,14767,21147,873,3,1,True
2026-04-30T13:55:53.289,T1,1,3331,7.936,-54.4,-73.0,-18.6,137.78,716515815,716512430,128,16912,17636,15051,22735,881,3,1,True
2026-04-30T13:55:54.278,T1,1,3332,5.164,-59.1,-80.5,-21.4,157.01,409263074,409260872,92,14497,14445,8614,16468,881,3,1,True
2026-04-30T13:55:55.269,T1,1,3333,4.789,-55.4,-74.4,-19.0,193.72,449580013,449577970,88,14135,17047,14971,20234,861,3,1,True
2026-04-30T13:55:56.287,T1,1,3334,5.445,-54.4,-73.4,-19.0,163.33,523384070,523381748,104,16591,16986,13471,21120,849,3,1,True
2026-04-30T13:56:00.279,T1,1,3338,7.373,-54.9,-77.1,-22.3,142.07,763683158,763680013,120,17166,17049,10442,24676,932,3,1,True
2026-04-30T13:56:01.297,T1,1,3339,4.4,-55.2,-74.4,-19.2,162.51,395383450,395381573,104,16621,16901,12521,20591,862,3,1,True
2026-04-30T13:56:02.289,T1,1,3340,4.662,-54.5,-74.7,-20.3,140.3,435117576,435115588,124,15097,17397,13419,22002,868,3,1,True
2026-04-30T13:56:03.278,T1,1,3341,4.906,-54.9,-74.4,-19.5,132.88,456517159,456515066,128,15434,17008,13177,20556,853,3,1,True
2026-04-30T13:56:05.288,T1,1,3343,5.211,-57.8,-76.4,-18.7,147.65,407739898,407737676,88,12605,12993,11020,12436,731,3,1,True
2026-04-30T13:56:06.279,T1,1,3344,4.84,-54.7,-73.4,-18.7,125.33,453351958,453349894,132,15862,16544,14376,20302,841,3,1,True
2026-04-30T13:56:08.289,T1,1,3346,4.794,-54.6,-75.4,-20.8,165.55,450675403,450673358,108,15195,17879,13331,23382,899,3,1,True
2026-04-30T13:56:09.310,T1,1,3347,5.277,-54.7,-74.4,-19.7,148.55,505226249,505223999,116,16797,17232,11609,21238,860,3,1,True
2026-04-30T13:56:12.308,T1,1,3350,4.287,-54.6,-75.5,-20.8,141.0,387843013,387841184,128,16200,18048,13034,24377,919,3,1,True
2026-04-30T13:56:13.299,T1,1,3351,7.692,-55.2,-76.2,-21.0,151.85,717081177,717077897,116,15913,17615,10458,21876,888,3,1,True
2026-04-30T13:56:15.309,T1,1,3353,6.674,-55.4,-74.6,-19.2,124.1,593621051,593618204,128,16503,15885,15012,21508,887,3,1,True
2026-04-30T13:56:16.298,T1,1,3354,4.817,-54.4,-72.9,-18.5,138.34,439249774,439247719,128,17019,17707,15171,22769,881,3,1,True
2026-04-30T13:56:19.299,T1,1,3357,4.995,-64.6,-85.2,-20.5,142.96,390400722,390398591,24,3261,3431,2893,970,259,3,1,True
2026-04-30T13:56:24.309,T1,1,3362,4.315,-55.2,-74.0,-18.8,133.04,392163812,392161972,120,16353,15965,16729,22396,898,3,1,True
2026-04-30T13:56:27.308,T1,1,3365,4.343,-54.4,-72.6,-18.2,147.73,392200027,392198174,120,17100,17728,15360,22560,878,3,1,True
2026-04-30T13:56:28.299,T1,1,3366,5.736,-59.1,-76.9,-17.8,174.84,456543489,456541042,68,11519,11889,9821,9640,675,3,1,True
2026-04-30T13:56:29.347,T1,1,3367,5.141,-54.3,-73.1,-18.8,160.03,496540074,496537882,104,15904,16643,14816,20983,843,3,1,True
2026-04-30T13:56:30.308,T1,1,3368,5.333,-55.1,-75.6,-20.6,144.46,512755862,512753588,120,15990,17335,10729,21208,870,3,1,True
2026-04-30T13:56:31.326,T1,1,3369,7.345,-54.8,-73.1,-18.3,164.58,757544473,757541341,108,16901,17775,15466,22785,892,3,1,True
2026-04-30T13:56:32.316,T1,1,3370,4.747,-55.3,-73.7,-18.5,159.95,437678946,437676922,104,13870,16635,16011,19845,847,3,1,True
2026-04-30T13:56:34.356,T1,1,3372,5.23,-55.3,-75.3,-20.0,159.32,494079071,494076840,104,16555,16569,11405,20608,865,3,1,True
2026-04-30T13:56:35.316,T1,1,3373,4.484,-55.0,-73.7,-18.7,160.68,406009936,406008024,108,16962,17353,13146,21164,868,3,1,True
2026-04-30T13:56:37.326,T1,1,3375,4.817,-54.7,-74.1,-19.4,151.69,446373049,446370994,112,15598,16989,13029,20451,843,3,1,True
2026-04-30T13:56:38.318,T1,1,3376,5.127,-59.6,-81.9,-22.3,156.47,404050345,404048158,68,11078,10640,5413,9444,680,3,1,True
2026-04-30T13:56:40.328,T1,1,3378,6.168,-62.1,-83.9,-21.8,267.16,494628527,494625896,44,12159,11755,9188,12715,860,3,1,True
2026-04-30T13:56:42.306,T1,1,3380,6.294,-61.9,-89.0,-27.1,71.15,526034313,526031629,80,13416,5692,5294,14021,895,3,1,True
2026-04-30T13:56:43.327,T1,1,3381,5.572,-61.7,-89.3,-27.6,50.52,436321039,436318662,124,14625,6265,4811,17507,995,3,1,True
2026-04-30T13:56:45.306,T1,1,3383,5.657,-62.0,-85.1,-23.1,107.67,441920467,441918055,72,16132,7752,7344,14055,901,3,1,True
2026-04-30T13:56:46.328,T1,1,3384,6.566,-71.8,-94.6,-22.8,64.86,453752411,453749610,28,2181,1816,1163,995,336,3,1,True
2026-04-30T13:56:47.316,T1,1,3385,5.614,-60.9,-90.8,-29.8,55.97,447914692,447912298,104,9497,5821,5232,14145,870,3,1,True
2026-04-30T13:56:48.308,T1,1,3386,5.703,-62.1,-88.6,-26.5,50.22,446520438,446518005,104,13997,5223,7062,14183,907,3,1,True
2026-04-30T13:56:49.326,T1,1,3387,5.915,-65.7,-89.0,-23.3,50.05,403096266,403093743,80,13628,4004,4940,10086,866,3,1,True
2026-04-30T13:56:50.316,T1,1,3388,5.502,-62.4,-86.0,-23.7,45.08,429979053,429976706,132,15479,5951,6929,12635,864,3,1,True
2026-04-30T13:56:51.306,T1,1,3389,5.797,-60.8,-91.2,-30.4,62.86,462100989,462098517,96,8533,6035,4805,13828,856,3,1,True
2026-04-30T13:56:52.330,T1,1,3390,8.217,-60.0,-88.2,-28.2,43.12,757166132,757162627,116,14548,5002,6444,15313,876,3,1,True
2026-04-30T13:56:53.346,T1,1,3391,8.222,-62.0,-92.3,-30.3,56.15,757011790,757008284,108,8165,6064,4342,15024,929,3,1,True
2026-04-30T13:56:56.345,T1,1,3394,5.863,-84.9,-92.8,-7.9,48.33,388979367,388976867,12,1623,580,650,97,165,3,1,True
2026-04-30T13:56:57.336,T1,1,3395,5.6,-62.4,-88.3,-25.9,56.49,442610413,442608025,112,16434,6327,8080,18135,1038,3,1,True
2026-04-30T13:56:59.317,T1,1,3397,7.34,-61.8,-92.2,-30.3,77.23,651401941,651398811,88,6573,6796,3874,12690,850,3,1,True
2026-04-30T13:57:01.327,T1,1,3399,5.6,-61.8,-89.5,-27.6,58.94,443481159,443478770,104,12921,6130,6061,15764,948,3,1,True
2026-04-30T13:57:02.318,T1,1,3400,5.633,-63.5,-89.2,-25.8,56.67,450039725,450037322,128,15935,7254,6930,19554,1116,3,1,True
2026-04-30T13:57:03.336,T1,1,3401,6.552,-75.0,-91.2,-16.2,66.4,449820972,449818177,20,3483,1328,1535,639,301,3,1,True
2026-04-30T13:57:06.337,T1,1,3404,5.99,-62.5,-89.4,-26.9,44.51,491339382,491336828,104,13072,4629,6938,14826,940,3,1,True
2026-04-30T13:57:07.326,T1,1,3405,8.189,-62.8,-88.1,-25.3,57.77,712945058,712941566,100,17276,5777,7019,17055,1018,3,1,True
2026-04-30T13:57:08.317,T1,1,3406,6.562,-74.3,-90.3,-16.0,96.15,449775840,449773042,20,3820,1923,1619,698,307,3,1,True
2026-04-30T13:57:09.337,T1,1,3407,8.25,-61.6,-88.8,-27.3,62.26,708348922,708345403,80,12954,4981,5982,13150,857,3,1,True
2026-04-30T13:57:10.325,T1,1,3408,5.441,-62.4,-88.7,-26.3,64.54,386685567,386683247,72,13579,4647,6157,12696,867,3,1,True
2026-04-30T13:57:12.335,T1,1,3410,5.244,-59.8,-89.0,-29.2,118.13,394453017,394450781,108,4028,12758,7743,16042,892,3,1,True
2026-04-30T13:57:15.335,T1,1,3413,5.661,-60.6,-80.4,-19.9,133.77,427489100,427486685,124,13662,16587,11726,18049,970,3,1,True
2026-04-30T13:57:19.326,T1,1,3417,7.397,-60.5,-80.0,-19.4,133.22,526586984,526583830,132,16215,17585,11036,20254,1027,3,1,True
2026-04-30T13:57:20.377,T1,1,3418,8.391,-61.2,-77.7,-16.6,136.09,752611012,752607433,128,17380,17419,12370,18182,994,3,1,True
2026-04-30T13:57:22.355,T1,1,3420,5.788,-60.5,-78.5,-18.0,159.22,439081610,439079141,108,16585,17196,12138,18973,994,3,1,True
2026-04-30T13:57:23.347,T1,1,3421,5.844,-60.6,-79.2,-18.7,164.98,446388888,446386395,96,16807,15838,9052,17030,943,3,1,True
2026-04-30T13:57:24.336,T1,1,3422,6.96,-70.6,-86.6,-15.9,149.0,468485548,468482579,32,4941,4768,3350,1339,374,3,1,True
2026-04-30T13:57:25.356,T1,1,3423,5.685,-60.6,-77.9,-17.3,125.07,426251373,426248948,136,17735,17009,14863,20729,1042,3,1,True
2026-04-30T13:57:28.354,T1,1,3426,8.771,-60.8,-77.1,-16.3,151.27,704171447,704167706,112,15544,16942,13943,16986,949,3,1,True
2026-04-30T13:57:31.356,T1,1,3429,5.76,-61.0,-79.0,-18.0,142.59,439916109,439913652,128,17174,18252,12837,20975,1061,3,1,True
2026-04-30T13:57:33.367,T1,1,3431,6.219,-60.7,-78.6,-17.9,147.03,502536937,502534284,120,14927,17644,13436,18796,995,3,1,True
2026-04-30T13:57:34.354,T1,1,3432,6.59,-61.4,-80.5,-19.1,126.03,460591480,460588670,120,17478,15123,8733,17423,983,3,1,True
2026-04-30T13:57:35.347,T1,1,3433,6.149,-75.5,-89.0,-13.4,142.0,396752705,396750082,20,3209,2840,1841,490,268,3,1,True
