timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T13:33:59.766,T1,1,728,40.628,-56.6,-72.8,-16.2,76.44,638994960,638977636,220,16849,16817,13173,17282,828,3,1,True
2026-03-26T13:34:00.276,T1,1,729,41.022,-56.7,-72.6,-15.9,79.7,638995129,638977636,232,18438,18490,15527,21122,918,3,1,True
2026-03-26T13:34:00.756,T1,1,730,40.923,-56.6,-71.0,-14.4,76.99,638995086,638977636,228,17686,17554,17091,18826,865,3,1,True
2026-03-26T13:34:01.266,T1,1,731,41.148,-57.6,-74.8,-17.3,77.29,638995183,638977636,228,17701,17623,12249,19443,908,3,1,True
2026-03-26T13:34:01.776,T1,1,732,40.525,-56.2,-74.0,-17.8,75.21,638994916,638977636,224,17085,16846,10726,18037,835,3,1,True
2026-03-26T13:34:02.254,T1,1,733,40.074,-58.1,-77.0,-19.0,73.21,638994725,638977636,232,17092,16985,10706,19664,929,3,1,True
2026-03-26T13:34:02.766,T1,1,734,41.031,-56.4,-74.5,-18.1,75.77,638995132,638977636,220,16923,16669,9402,17389,826,3,1,True
2026-03-26T13:34:03.276,T1,1,735,40.89,-57.3,-74.2,-16.9,69.91,638995073,638977636,248,17675,17338,15623,21077,937,3,1,True
2026-03-26T13:34:03.756,T1,1,736,41.627,-56.9,-76.5,-19.6,67.77,638995387,638977636,248,17153,16806,9529,19712,893,3,1,True
2026-03-26T13:34:04.265,T1,1,737,40.567,-57.6,-73.7,-16.1,73.83,638994934,638977636,236,17273,17424,15130,19242,905,3,1,True
2026-03-26T13:34:04.776,T1,1,738,41.359,-56.7,-70.9,-14.3,77.91,638995273,638977636,220,17120,17140,16662,17670,839,3,1,True
2026-03-26T13:34:05.254,T1,1,739,40.689,-57.3,-74.6,-17.3,77.58,638994987,638977636,224,17502,17377,11370,18599,881,3,1,True
2026-03-26T13:34:05.765,T1,1,740,40.97,-57.6,-78.1,-20.5,66.71,638995106,638977636,248,16870,16545,9601,20473,934,3,1,True
2026-03-26T13:34:06.274,T1,1,741,40.365,-57.0,-75.5,-18.6,70.67,638994848,638977636,248,17828,17527,12029,21154,928,3,1,True
2026-03-26T13:34:06.754,T1,1,742,40.675,-57.1,-76.3,-19.3,68.4,638994980,638977636,248,17259,16964,10963,20356,913,3,1,True
2026-03-26T13:34:07.265,T1,1,743,41.505,-56.3,-74.5,-18.3,69.29,638995334,638977636,244,17311,16906,9102,18015,836,3,1,True
2026-03-26T13:34:07.776,T1,1,744,40.229,-56.0,-70.8,-14.8,79.72,638994791,638977636,216,17292,17219,16598,18510,839,3,1,True
2026-03-26T13:34:08.284,T1,1,745,40.876,-57.9,-75.0,-17.1,71.27,638995067,638977636,244,17255,17391,14301,19991,932,3,1,True
2026-03-26T13:34:08.765,T1,1,746,41.153,-56.3,-74.2,-17.9,76.64,638995184,638977636,220,17159,16861,10095,17887,833,3,1,True
2026-03-26T13:34:09.305,T1,1,747,40.131,-56.5,-71.3,-14.8,81.95,638994748,638977636,216,17680,17701,16613,19159,868,3,1,True
2026-03-26T13:34:09.784,T1,1,748,41.589,-57.6,-75.2,-17.7,75.54,638995370,638977636,228,17397,17224,11436,18894,895,3,1,True
2026-03-26T13:34:10.266,T1,1,749,40.515,-56.9,-75.0,-18.1,73.48,638994912,638977636,244,18184,17930,12321,21427,931,3,1,True
2026-03-26T13:34:10.775,T1,1,750,40.548,-57.3,-77.3,-20.0,72.34,638994927,638977636,228,16750,16494,9984,19806,908,3,1,True
2026-03-26T13:34:11.285,T1,1,751,41.669,-56.9,-73.0,-16.1,81.65,638995404,638977636,228,18591,18617,15149,21421,930,3,1,True
2026-03-26T13:34:11.764,T1,1,752,41.008,-56.5,-70.9,-14.5,75.33,638995123,638977636,228,17038,17176,16714,17910,839,3,1,True
2026-03-26T13:34:12.274,T1,1,753,41.247,-56.9,-73.8,-16.9,81.06,638995224,638977636,216,17664,17508,11941,18625,870,3,1,True
2026-03-26T13:34:12.786,T1,1,754,40.271,-58.2,-76.5,-18.2,67.59,638994809,638977636,252,17112,17032,14139,21048,967,3,1,True
2026-03-26T13:34:13.295,T1,1,755,40.876,-57.1,-75.9,-18.8,73.06,638995066,638977636,232,17238,16951,9704,19033,883,3,1,True
2026-03-26T13:34:13.775,T1,1,756,40.22,-56.0,-70.9,-14.9,76.31,638994786,638977636,228,17397,17399,16643,18882,848,3,1,True
2026-03-26T13:34:14.314,T1,1,757,40.501,-58.1,-75.0,-17.0,64.99,638994906,638977636,252,16941,16377,15682,19745,931,3,1,True
2026-03-26T13:34:14.794,T1,1,758,40.919,-58.0,-73.3,-15.4,72.18,638995084,638977636,240,16990,17324,16015,18660,902,3,1,True
2026-03-26T13:34:15.277,T1,1,759,39.966,-56.7,-72.0,-15.3,77.84,638994678,638977636,220,17112,17125,14916,17733,842,3,1,True
2026-03-26T13:34:15.786,T1,1,760,40.998,-57.5,-76.6,-19.2,64.36,638995118,638977636,276,17944,17763,11106,21838,959,3,1,True
2026-03-26T13:34:16.296,T1,1,761,40.276,-58.3,-77.5,-19.2,65.1,638994810,638977636,252,16775,16404,9595,18518,909,3,1,True
2026-03-26T13:34:16.776,T1,1,762,41.031,-57.2,-72.7,-15.5,73.26,638995132,638977636,256,18814,18755,16375,21617,947,3,1,True
2026-03-26T13:34:17.285,T1,1,763,41.162,-56.2,-70.6,-14.4,65.56,638995188,638977636,264,17331,17307,16841,18269,840,3,1,True
2026-03-26T13:34:17.795,T1,1,764,40.661,-56.3,-70.9,-14.6,67.96,638994975,638977636,260,17685,17670,17205,19250,864,3,1,True
2026-03-26T13:34:18.306,T1,1,765,40.567,-57.4,-76.4,-19.0,68.09,638994935,638977636,264,18193,17975,10988,21983,959,3,1,True
2026-03-26T13:34:18.783,T1,1,766,41.42,-56.0,-71.5,-15.5,75.62,638995298,638977636,224,16992,16938,15861,18390,836,3,1,True
2026-03-26T13:34:19.295,T1,1,767,40.492,-55.7,-72.7,-17.0,71.15,638994903,638977636,236,16929,16792,13202,18314,827,3,1,True
2026-03-26T13:34:19.806,T1,1,768,40.046,-56.0,-72.7,-16.7,80.49,638994712,638977636,212,17118,17064,13185,18282,835,3,1,True
2026-03-26T13:34:20.314,T1,1,769,40.102,-58.0,-75.6,-17.6,71.32,638994737,638977636,264,18876,18829,14415,23671,1018,3,1,True
2026-03-26T13:34:21.304,T1,1,771,40.496,-56.5,-71.3,-14.8,74.79,638994905,638977636,224,16779,16753,15883,17295,825,3,1,True
2026-03-26T13:34:21.814,T1,1,772,40.661,-56.6,-72.2,-15.6,72.15,638994975,638977636,248,17891,17893,15513,19805,885,3,1,True
2026-03-26T13:34:22.297,T1,1,773,40.768,-56.9,-75.4,-18.5,78.58,638995021,638977636,212,17170,16660,9118,18005,854,3,1,True
2026-03-26T13:34:22.807,T1,1,774,40.942,-58.0,-74.1,-16.1,68.1,638995094,638977636,252,17159,17162,15622,19272,919,3,1,True
2026-03-26T13:34:23.316,T1,1,775,41.059,-55.9,-73.5,-17.7,71.25,638995145,638977636,240,17287,17100,11480,18678,839,3,1,True
2026-03-26T13:34:23.793,T1,1,776,41.106,-56.8,-72.0,-15.2,80.75,638995165,638977636,224,18150,18088,15804,19756,892,3,1,True
2026-03-26T13:34:24.303,T1,1,777,40.304,-57.8,-75.9,-18.1,71.76,638994822,638977636,232,17050,16649,10290,17975,880,3,1,True
2026-03-26T13:34:24.815,T1,1,778,41.092,-55.9,-73.2,-17.2,72.56,638995159,638977636,236,17217,17123,11907,18337,834,3,1,True
2026-03-26T13:34:25.325,T1,1,779,40.839,-56.4,-71.7,-15.3,77.93,638995050,638977636,232,18121,18080,16309,20201,890,3,1,True
2026-03-26T13:34:25.835,T1,1,780,40.482,-56.1,-71.4,-15.3,79.08,638994898,638977636,212,16541,16765,15884,17681,823,3,1,True
2026-03-26T13:34:26.317,T1,1,781,41.116,-56.7,-76.2,-19.5,109.59,638995168,638977636,144,16919,15781,12300,20084,897,3,1,True
2026-03-26T13:34:26.855,T1,1,782,41.026,-60.1,-75.9,-15.7,172.98,638995130,638977636,92,17080,15914,11677,15412,883,3,1,True
2026-03-26T13:34:27.334,T1,1,783,40.623,-58.6,-72.5,-13.9,171.82,638994958,638977636,96,16830,16495,15010,15548,841,3,1,True
2026-03-26T13:34:27.815,T1,1,784,41.055,-61.2,-79.1,-18.0,251.55,638995143,638977636,64,15418,16099,8941,15208,910,3,1,True
2026-03-26T13:34:28.323,T1,1,785,41.449,-58.8,-74.3,-15.5,121.73,638995310,638977636,152,18610,18503,17063,21812,1002,3,1,True
2026-03-26T13:34:28.836,T1,1,786,40.754,-57.0,-71.5,-14.5,184.61,638995014,638977636,96,17585,17723,16872,18905,877,3,1,True
2026-03-26T13:34:29.315,T1,1,787,41.313,-58.0,-77.0,-19.0,136.93,638995253,638977636,136,19189,18623,10477,23389,1011,3,1,True
2026-03-26T13:34:29.824,T1,1,788,40.778,-58.7,-75.1,-16.4,173.34,638995025,638977636,104,17794,18027,17443,22389,1012,3,1,True
2026-03-26T13:34:30.334,T1,1,789,40.815,-58.1,-78.2,-20.1,141.07,638995041,638977636,124,18501,17493,9133,22381,992,3,1,True
2026-03-26T13:34:30.814,T1,1,790,41.336,-57.4,-72.5,-15.2,133.43,638995262,638977636,136,18089,18147,16206,20023,915,3,1,True
2026-03-26T13:34:31.326,T1,1,791,41.266,-56.8,-73.7,-17.0,197.35,638995232,638977636,84,16852,16577,11239,16883,823,3,1,True
2026-03-26T13:34:31.833,T1,1,792,40.501,-57.9,-74.7,-16.8,145.09,638994907,638977636,128,18552,18571,13490,21191,960,3,1,True
2026-03-26T13:34:32.313,T1,1,793,40.895,-55.8,-71.9,-16.1,151.48,638995074,638977636,112,17159,16966,15393,19023,845,3,1,True
2026-03-26T13:34:32.823,T1,1,794,40.708,-58.5,-75.8,-17.3,157.45,638994995,638977636,124,18994,19524,15618,24816,1060,3,1,True
2026-03-26T13:34:33.333,T1,1,795,40.759,-57.9,-72.2,-14.3,151.09,638995017,638977636,120,17838,18131,17407,19460,918,3,1,True
2026-03-26T13:34:33.821,T1,1,796,41.031,-59.1,-74.2,-15.1,153.19,638995133,638977636,124,18615,18996,15968,20768,990,3,1,True
2026-03-26T13:34:34.324,T1,1,797,41.097,-57.9,-74.6,-16.7,156.45,638995160,638977636,112,18306,17522,15039,20931,954,3,1,True
2026-03-26T13:34:34.834,T1,1,798,40.238,-57.0,-73.9,-16.9,138.97,638994795,638977636,128,17823,17788,12942,19659,896,3,1,True
2026-03-26T13:34:35.344,T1,1,799,41.439,-57.6,-73.3,-15.7,131.43,638995306,638977636,136,17452,17874,16404,20169,927,3,1,True
2026-03-26T13:34:35.825,T1,1,800,40.586,-57.1,-73.6,-16.5,151.65,638994943,638977636,116,18128,17591,14538,20270,913,3,1,True
2026-03-26T13:34:36.334,T1,1,801,41.289,-57.0,-73.5,-16.5,160.33,638995243,638977636,104,16976,16674,12114,17014,833,3,1,True
2026-03-26T13:34:36.815,T1,1,802,40.778,-59.3,-76.4,-17.1,151.9,638995025,638977636,128,18866,19443,14462,23507,1060,3,1,True
2026-03-26T13:34:37.324,T1,1,803,40.876,-58.1,-76.0,-17.9,159.93,638995066,638977636,116,18749,18552,10910,21415,972,3,1,True
2026-03-26T13:34:37.834,T1,1,804,40.571,-56.6,-71.8,-15.1,136.57,638994937,638977636,132,17831,18027,17095,20280,898,3,1,True
2026-03-26T13:34:38.343,T1,1,805,40.642,-57.6,-73.1,-15.6,157.45,638994966,638977636,116,17775,18264,17692,21501,956,3,1,True
2026-03-26T13:34:38.824,T1,1,806,41.547,-56.5,-73.6,-17.1,160.33,638995352,638977636,112,17841,17957,13693,20591,902,3,1,True
2026-03-26T13:34:39.334,T1,1,807,40.276,-58.9,-74.9,-16.0,107.1,638994811,638977636,160,18330,17136,16402,20680,982,3,1,True
2026-03-26T13:34:39.844,T1,1,808,40.661,-57.2,-72.2,-15.0,137.92,638994975,638977636,120,16952,16550,14629,16723,831,3,1,True
2026-03-26T13:34:40.324,T1,1,809,41.191,-57.7,-73.3,-15.6,128.56,638995201,638977636,148,18214,19027,18280,23000,993,3,1,True
2026-03-26T13:34:40.834,T1,1,810,40.778,-56.6,-72.6,-16.0,149.04,638995024,638977636,112,16550,16692,13776,17137,824,3,1,True
2026-03-26T13:34:41.345,T1,1,811,40.487,-56.3,-72.3,-16.1,141.93,638994901,638977636,124,17565,17599,14882,19427,868,3,1,True
2026-03-26T13:34:41.824,T1,1,812,40.811,-56.5,-73.5,-17.0,119.52,638995039,638977636,148,17610,17689,13585,19916,887,3,1,True
2026-03-26T13:34:42.334,T1,1,813,40.67,-57.3,-75.4,-18.1,144.27,638994978,638977636,120,18181,17312,12727,21136,938,3,1,True
2026-03-26T13:34:42.843,T1,1,814,41.345,-56.8,-74.2,-17.4,144.23,638995266,638977636,116,17346,16731,12258,18500,863,3,1,True
2026-03-26T13:34:43.354,T1,1,815,40.201,-57.0,-75.2,-18.2,123.7,638994778,638977636,148,18242,18308,12047,21858,944,3,1,True
2026-03-26T13:34:43.835,T1,1,816,41.097,-56.2,-74.2,-18.0,137.02,638995161,638977636,124,17443,16991,11516,19143,861,3,1,True
2026-03-26T13:34:44.344,T1,1,817,41.045,-56.7,-73.3,-16.6,154.29,638995139,638977636,108,16890,16663,12157,17099,827,3,1,True
2026-03-26T13:34:44.853,T1,1,818,40.618,-57.5,-72.8,-15.3,177.21,638994957,638977636,104,17768,18430,16635,20460,928,3,1,True
2026-03-26T13:34:45.333,T1,1,819,40.872,-60.2,-76.0,-15.8,118.95,638995065,638977636,160,19145,19032,15978,22301,1067,3,1,True
2026-03-26T13:34:45.845,T1,1,820,40.806,-70.4,-74.4,-4.1,157.26,638995037,638977636,108,17606,16984,12407,7615,884,1,1,False
2026-03-26T13:34:46.353,T1,1,821,41.059,-58.8,-73.7,-14.9,151.19,638995144,638977636,124,18160,18748,16499,20351,971,3,1,True
2026-03-26T13:34:46.895,T1,1,822,40.726,-57.5,-74.3,-16.8,153.49,638995002,638977636,116,18042,17805,11878,19106,897,3,1,True
2026-03-26T13:34:47.344,T1,1,823,40.801,-57.4,-72.8,-15.5,170.39,638995034,638977636,100,17216,17039,13666,17192,848,3,1,True
2026-03-26T13:34:47.854,T1,1,824,41.355,-58.9,-75.5,-16.6,131.38,638995271,638977636,144,18602,18918,14289,21738,1006,3,1,True
2026-03-26T13:34:48.393,T1,1,825,41.369,-57.6,-72.0,-14.4,149.52,638995277,638977636,120,17667,17942,16763,18926,897,3,1,True
2026-03-26T13:34:48.843,T1,1,826,40.501,-58.0,-73.8,-15.8,143.67,638994906,638977636,128,18083,18390,14801,20103,938,3,1,True
2026-03-26T13:34:49.353,T1,1,827,41.055,-56.2,-71.6,-15.4,137.6,638995142,638977636,124,17137,17063,15769,18410,844,3,1,True
2026-03-26T13:34:49.864,T1,1,828,40.942,-56.7,-72.1,-15.4,168.6,638995095,638977636,100,17074,16860,15055,17703,842,3,1,True
2026-03-26T13:34:50.343,T1,1,829,41.824,-57.4,-73.2,-15.8,131.44,638995470,638977636,128,17522,16824,14814,18459,879,3,1,True
2026-03-26T13:34:50.853,T1,1,830,40.571,-59.3,-75.0,-15.7,127.48,638994937,638977636,144,19018,18357,17782,22945,1048,3,1,True
2026-03-26T13:34:51.363,T1,1,831,41.242,-57.0,-74.0,-17.0,149.31,638995222,638977636,112,17103,16723,11753,17501,845,3,1,True
2026-03-26T13:34:51.846,T1,1,832,41.233,-58.6,-72.9,-14.3,128.33,638995219,638977636,144,17907,18480,17086,19532,944,3,1,True
2026-03-26T13:34:52.353,T1,1,833,40.909,-58.8,-76.3,-17.5,160.77,638995081,638977636,116,18589,18649,11082,20804,980,3,1,True
2026-03-26T13:34:52.865,T1,1,834,40.754,-58.5,-73.9,-15.4,144.7,638995014,638977636,128,18228,18521,14357,19518,940,3,1,True
2026-03-26T13:34:53.343,T1,1,835,41.481,-57.5,-72.2,-14.7,123.93,638995324,638977636,148,17833,18341,17484,20275,925,3,1,True
2026-03-26T13:34:53.853,T1,1,836,40.67,-57.9,-74.3,-16.4,173.39,638994978,638977636,104,16933,18033,16963,21307,962,3,1,True
2026-03-26T13:34:54.363,T1,1,837,40.97,-57.5,-72.5,-15.0,142.26,638995107,638977636,128,17796,18209,15864,19397,905,3,1,True
2026-03-26T13:34:54.844,T1,1,838,41.95,-57.5,-77.0,-19.5,126.36,638995524,638977636,132,17828,16680,10651,20813,937,3,1,True
2026-03-26T13:34:55.355,T1,1,839,41.481,-58.7,-75.4,-16.7,125.89,638995324,638977636,140,16925,17625,15307,20074,961,3,1,True
2026-03-26T13:34:55.863,T1,1,840,41.683,-57.3,-71.9,-14.6,162.29,638995410,638977636,112,17723,18177,17355,19766,908,3,1,True
2026-03-26T13:34:56.374,T1,1,841,41.449,-57.4,-72.4,-14.9,139.4,638995311,638977636,128,17567,17843,15951,18863,890,3,1,True
2026-03-26T13:34:56.853,T1,1,842,41.566,-57.7,-78.3,-20.6,113.89,638995361,638977636,148,16608,16856,10008,20931,945,3,1,True
2026-03-26T13:34:57.365,T1,1,843,41.477,-56.6,-74.5,-17.9,140.33,638995322,638977636,120,17230,16840,11202,18494,858,3,1,True
2026-03-26T13:34:57.873,T1,1,844,41.041,-56.9,-71.7,-14.7,135.03,638995136,638977636,124,17123,16744,15764,17371,840,3,1,True
2026-03-26T13:34:58.384,T1,1,845,40.909,-56.5,-71.8,-15.3,135.0,638995081,638977636,124,17127,16740,15365,17811,838,3,1,True
2026-03-26T13:34:58.863,T1,1,846,41.42,-56.1,-72.8,-16.7,113.38,638995299,638977636,148,16828,16780,13563,18121,833,3,1,True
2026-03-26T13:34:59.374,T1,1,847,41.148,-57.8,-72.6,-14.8,117.96,638995183,638977636,156,17733,18402,17159,20153,931,3,1,True
2026-03-26T13:34:59.853,T1,1,848,42.18,-56.9,-71.4,-14.6,129.59,638995622,638977636,128,16951,16588,16039,17094,831,3,1,True
2026-03-26T13:35:00.365,T1,1,849,41.472,-57.0,-73.3,-16.3,124.5,638995321,638977636,140,17418,17430,13201,18377,865,3,1,True
2026-03-26T13:35:00.874,T1,1,850,40.853,-56.8,-75.1,-18.3,112.94,638995056,638977636,144,16949,16263,9712,17486,839,3,1,True
2026-03-26T13:35:01.383,T1,1,851,40.712,-58.7,-74.7,-16.0,121.15,638994997,638977636,160,18484,19384,16545,22896,1024,3,1,True
2026-03-26T13:35:01.863,T1,1,852,41.58,-56.7,-73.1,-16.5,137.52,638995367,638977636,128,17563,17603,13580,19087,872,3,1,True
2026-03-26T13:35:02.374,T1,1,853,41.467,-58.0,-76.5,-18.5,110.98,638995319,638977636,136,16306,15093,11701,17295,868,3,1,True
2026-03-26T13:35:02.883,T1,1,854,41.158,-57.1,-72.2,-15.0,127.1,638995187,638977636,144,17492,18302,17949,20776,924,3,1,True
2026-03-26T13:35:03.365,T1,1,855,41.012,-57.5,-73.1,-15.6,117.13,638995125,638977636,160,17817,18741,17153,21532,953,3,1,True
2026-03-26T13:35:03.873,T1,1,856,41.327,-57.3,-75.1,-17.8,134.86,638995258,638977636,132,17903,17802,10340,19414,899,3,1,True
2026-03-26T13:35:04.383,T1,1,857,40.651,-58.2,-76.9,-18.7,93.55,638994970,638977636,196,19132,18335,14739,25460,1064,3,1,True
2026-03-26T13:35:04.893,T1,1,858,40.928,-56.7,-71.2,-14.5,108.31,638995088,638977636,160,17227,17329,16551,18075,850,3,1,True
2026-03-26T13:35:05.374,T1,1,859,41.125,-57.3,-74.8,-17.6,101.32,638995173,638977636,160,17107,16211,11618,17739,858,3,1,True
2026-03-26T13:35:05.884,T1,1,860,41.589,-56.6,-72.9,-16.2,101.69,638995371,638977636,164,17082,16677,13551,17645,838,3,1,True
2026-03-26T13:35:06.393,T1,1,861,41.003,-57.3,-73.2,-15.9,113.4,638995120,638977636,156,17525,17690,13541,18404,875,3,1,True
2026-03-26T13:35:06.875,T1,1,862,41.435,-56.9,-73.2,-16.3,110.18,638995304,638977636,156,17267,17188,13111,17988,853,3,1,True
2026-03-26T13:35:07.866,T1,1,864,40.492,-57.9,-73.5,-15.7,88.74,638994903,638977636,208,17950,18458,15570,20402,940,3,1,True
2026-03-26T13:35:08.375,T1,1,865,41.045,-56.7,-75.0,-18.3,98.98,638995139,638977636,168,17306,16628,9584,18075,849,3,1,True
2026-03-26T13:35:08.915,T1,1,866,40.543,-56.3,-71.8,-15.5,95.59,638994924,638977636,176,17195,16824,15101,17926,834,3,1,True
2026-03-26T13:35:09.363,T1,1,867,41.453,-58.0,-74.6,-16.6,110.27,638995312,638977636,164,17964,18084,12291,19288,918,3,1,True
2026-03-26T13:35:09.875,T1,1,868,41.547,-57.9,-74.7,-16.8,100.82,638995353,638977636,188,18051,18955,15995,22910,998,3,1,True
2026-03-26T13:35:10.385,T1,1,869,41.374,-56.9,-71.4,-14.5,104.16,638995278,638977636,164,17174,17083,15951,17433,840,3,1,True
2026-03-26T13:35:10.894,T1,1,870,41.12,-57.5,-72.8,-15.4,104.66,638995170,638977636,160,17495,16746,15512,18222,877,3,1,True
2026-03-26T13:35:11.374,T1,1,871,40.787,-57.6,-74.0,-16.4,93.11,638995029,638977636,180,17719,16759,14770,19267,906,3,1,True
2026-03-26T13:35:11.884,T1,1,872,41.087,-67.1,-75.1,-8.0,114.7,638995157,638977636,144,16751,16517,9242,8456,832,3,1,True
2026-03-26T13:35:12.393,T1,1,873,41.101,-56.3,-75.0,-18.7,109.47,638995162,638977636,148,17457,16201,15764,22703,938,3,1,True
2026-03-26T13:35:12.903,T1,1,874,40.994,-56.9,-72.0,-15.1,89.32,638995117,638977636,188,16980,16792,15282,17429,839,3,1,True
2026-03-26T13:35:13.382,T1,1,875,41.28,-57.8,-74.1,-16.3,112.26,638995239,638977636,164,17861,18411,14354,20311,936,3,1,True
2026-03-26T13:35:13.893,T1,1,876,41.177,-56.3,-74.4,-18.0,101.07,638995195,638977636,164,17212,16575,10811,18235,843,3,1,True
2026-03-26T13:35:14.373,T1,1,877,40.792,-58.3,-74.4,-16.1,97.46,638995030,638977636,180,18466,17542,17588,22219,995,3,1,True
2026-03-26T13:35:14.882,T1,1,878,40.45,-56.3,-71.1,-14.7,120.31,638994884,638977636,148,17503,17806,17306,19473,871,3,1,True
2026-03-26T13:35:15.392,T1,1,879,40.665,-56.3,-75.7,-19.4,93.87,638994976,638977636,172,17005,16145,8654,18224,842,3,1,True
2026-03-26T13:35:15.903,T1,1,880,41.073,-56.3,-71.4,-15.1,100.93,638995150,638977636,168,16767,16957,15897,17764,832,3,1,True
2026-03-26T13:35:16.384,T1,1,881,40.942,-58.0,-75.0,-17.0,96.07,638995094,638977636,188,18134,18061,16779,23055,1005,3,1,True
2026-03-26T13:35:16.893,T1,1,882,41.275,-58.1,-73.7,-15.6,113.96,638995237,638977636,164,17913,18690,16148,20881,958,3,1,True
2026-03-26T13:35:17.405,T1,1,883,40.834,-56.4,-71.2,-14.8,97.37,638995048,638977636,172,17057,16747,15939,17468,828,3,1,True
2026-03-26T13:35:17.883,T1,1,884,40.792,-58.2,-74.4,-16.3,102.61,638995030,638977636,188,18259,19290,16534,22957,1008,3,1,True
2026-03-26T13:35:18.394,T1,1,885,41.894,-58.2,-75.9,-17.7,104.53,638995501,638977636,176,18396,18398,10275,20255,949,3,1,True
2026-03-26T13:35:18.904,T1,1,886,41.397,-57.4,-73.3,-15.9,105.88,638995289,638977636,172,17745,18211,15048,20020,916,3,1,True
2026-03-26T13:35:19.382,T1,1,887,40.862,-58.5,-75.1,-16.6,85.68,638995061,638977636,192,17764,16450,15415,19736,946,3,1,True
2026-03-26T13:35:19.894,T1,1,888,41.444,-57.6,-74.0,-16.4,92.64,638995308,638977636,180,17934,16675,16148,20423,931,3,1,True
2026-03-26T13:35:20.404,T1,1,889,40.754,-56.8,-72.6,-15.8,110.12,638995015,638977636,152,17288,16739,14869,18148,855,3,1,True
2026-03-26T13:35:20.913,T1,1,890,41.435,-58.0,-75.9,-17.9,98.3,638995305,638977636,184,18317,18087,9410,19730,929,3,1,True
2026-03-26T13:35:21.395,T1,1,891,41.458,-57.0,-71.6,-14.6,97.54,638995314,638977636,184,17591,17948,16704,19013,880,3,1,True
2026-03-26T13:35:21.904,T1,1,892,41.392,-56.5,-71.4,-15.0,107.73,638995287,638977636,160,17291,17237,16008,18303,848,3,1,True
2026-03-26T13:35:22.414,T1,1,893,40.511,-56.9,-72.5,-15.7,94.61,638994910,638977636,176,16985,16651,14078,17208,834,3,1,True
2026-03-26T13:35:22.922,T1,1,894,41.566,-56.4,-72.9,-16.4,107.13,638995361,638977636,156,17139,16712,13751,18059,842,3,1,True
2026-03-26T13:35:23.403,T1,1,895,41.125,-57.4,-72.5,-15.1,105.75,638995173,638977636,168,17494,17766,15223,18446,879,3,1,True
2026-03-26T13:35:23.912,T1,1,896,41.889,-55.1,-74.6,-19.6,80.82,638995498,638977636,204,16532,16488,10957,19588,836,3,1,True
2026-03-26T13:35:24.421,T1,1,897,40.553,-57.3,-74.6,-17.3,93.77,638994929,638977636,176,17522,16504,13532,19174,895,3,1,True
2026-03-26T13:35:24.905,T1,1,898,41.777,-58.2,-73.6,-15.4,98.78,638995450,638977636,188,17967,18571,15171,19914,939,3,1,True
2026-03-26T13:35:25.414,T1,1,899,41.177,-57.8,-72.2,-14.4,96.45,638995195,638977636,188,17641,18133,16910,19055,906,3,1,True
2026-03-26T13:35:25.923,T1,1,900,41.219,-83.9,-73.3,10.6,97.89,638995213,638977636,180,17466,17620,13377,2909,872,1,1,False
2026-03-26T13:35:26.403,T1,1,901,41.341,-57.9,-72.2,-14.3,96.04,638995265,638977636,192,17674,18439,17372,19505,921,3,1,True
2026-03-26T13:35:26.912,T1,1,902,41.073,-56.7,-71.9,-15.2,89.13,638995151,638977636,188,17051,16756,14959,17371,833,3,1,True
2026-03-26T13:35:27.422,T1,1,903,40.895,-57.8,-75.1,-17.3,99.25,638995074,638977636,180,17966,17865,10316,18887,902,3,1,True
2026-03-26T13:35:27.905,T1,1,904,41.453,-58.4,-76.9,-18.5,89.54,638995312,638977636,212,19086,18983,10143,22688,1010,3,1,True
2026-03-26T13:35:28.414,T1,1,905,40.337,-56.6,-73.3,-16.6,94.7,638994836,638977636,176,16793,16668,12118,17012,822,3,1,True
2026-03-26T13:35:28.924,T1,1,906,40.595,-56.7,-74.8,-18.0,101.47,638994947,638977636,168,17517,17047,9806,18406,859,3,1,True
2026-03-26T13:35:29.403,T1,1,907,40.914,-59.1,-74.5,-15.4,90.07,638995082,638977636,200,18034,18015,17524,21132,998,3,1,True
2026-03-26T13:35:29.943,T1,1,908,41.181,-56.3,-74.2,-17.9,100.44,638995197,638977636,168,17394,16874,10767,18439,847,3,1,True
2026-03-26T13:35:30.423,T1,1,909,41.458,-57.1,-73.7,-16.6,86.11,638995315,638977636,192,17454,16534,14767,19090,885,3,1,True
2026-03-26T13:35:30.903,T1,1,910,41.51,-56.1,-75.6,-19.5,94.92,638995337,638977636,172,16658,16327,8499,18061,832,3,1,True
2026-03-26T13:35:31.414,T1,1,911,41.073,-55.9,-71.1,-15.2,88.14,638995151,638977636,200,17405,17627,16972,19671,862,3,1,True
2026-03-26T13:35:31.922,T1,1,912,41.238,-55.8,-71.6,-15.8,85.08,638995220,638977636,196,16994,16675,15781,18587,835,3,1,True
2026-03-26T13:35:32.434,T1,1,913,40.586,-55.9,-71.2,-15.2,76.64,638994942,638977636,228,17418,17475,16614,19346,856,3,1,True
